,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
582,IC1709.CCFX,2017-08-30,IH1709.CCFX,6405.9,6411.47,0.0008695109196210637,6433.6,0.005878674171357234,2740.0,2747.27,0.0026532846715328073,2731.6,-0.009572153734590305,-0.0017837737519117436,-1.0,0.01545082790594754,-0.01545082790594754,1.5394771673187082,0.0004,1.3753808722272074,-0.01585082790594754
583,IC1709.CCFX,2017-08-31,IH1709.CCFX,6451.52,6457.88,0.0009858141957244104,6464.2,0.002854571969344244,2729.4699,2733.09,0.0013263014917292981,2724.8,-0.004893725805273363,-0.0003404872960048877,-1.0,0.007748297774617607,-0.007748297774617607,1.527548839809098,0.0,1.3647240116756778,-0.007748297774617607
584,IC1709.CCFX,2017-09-01,IH1709.CCFX,6472.95,6477.27,0.0006673927652771638,6528.6,0.008870070466065139,2716.05,2722.38,0.0023305903794113014,2717.2,-0.006726129551103965,-0.0016631976141341376,-1.0,0.015596200017169104,-0.015596200017169104,1.5037248825674407,0.0,1.3434395030213504,-0.015596200017169104
585,IC1709.CCFX,2017-09-04,IH1709.CCFX,6530.51,6527.85,-0.0004073188770861158,6548.6,0.00349382451193736,2703.33,2702.95,-0.00014056737431245026,2717.6,0.0011051351948720978,-0.00026675150277366555,-1.0,0.0023886893170652623,-0.0023886893170652623,1.5001329510046466,0.0,1.3402304434323598,-0.0023886893170652623
586,IC1709.CCFX,2017-09-05,IH1709.CCFX,6561.67,6557.78,-0.0005928368845127263,6569.2,0.003789499419351028,2712.76,2719.95,0.0026504371931168613,2732.4,0.0012458776108466019,-0.0032432740776295876,-1.0,0.002543621808504426,-0.002543621808504426,1.4963171801148152,0.0,1.3368214040480237,-0.002543621808504426
587,IC1709.CCFX,2017-09-06,IH1709.CCFX,6550.06,6549.09,-0.00014809024650164204,6593.6,0.006810200030539004,2721.95,2723.83,0.0006906813130294065,2715.8,-0.0054928958546945905,-0.0008387715595310485,-1.0,0.012303095885233595,-0.012303095885233595,1.4779078463731403,0.0,1.3203743621325883,-0.012303095885233595
588,IC1709.CCFX,2017-09-07,IH1709.CCFX,6601.34,6602.7,0.00020601877800552337,6549.4,-0.007847058110646565,2716.13,2714.79,-0.0004933489928685697,2694.4,-0.009775817714075652,0.0006993677708740931,1.0,0.0019287596034290866,0.0019287596034290866,1.4807583753248155,0.0004,1.32239289711882,0.0015287596034290866
589,IC1709.CCFX,2017-09-08,IH1709.CCFX,6554.6,6566.16,0.0017636469044639558,6553.2,-0.0013714912681722646,2692.8,2695.77,0.0011029411764704733,2688.8,-0.0036315126361816663,0.0006607057279934825,1.0,0.0022600213680094017,0.0022600213680094017,1.4841049208939083,0.0,1.3253815333232122,0.0022600213680094017
590,IC1709.CCFX,2017-09-11,IH1709.CCFX,6579.89,6581.54,0.00025076407052382343,6661.8,0.013232341668187653,2691.34,2688.51,-0.0010515208037631396,2684.4,-0.0030453836440614834,0.001302284874286963,1.0,0.016277725312249136,0.016277725312249136,1.5082627731307765,0.0,1.3469557298565749,0.016277725312249136
591,IC1709.CCFX,2017-09-12,IH1709.CCFX,6659.8,6660.55,0.00011261599447420778,6646.6,-0.004314348203852791,2682.25,2680.08,-0.0008090222760742671,2699.6,0.004315476190476231,0.0009216382705484749,1.0,-0.008629824394329022,-0.008629824394329022,1.4952467302581542,0.0,1.3353317384409773,-0.008629824394329022
592,IC1709.CCFX,2017-09-13,IH1709.CCFX,6635.17,6645.82,0.0016050832156522254,6681.6,0.004540397510298666,2690.56,2688.94,-0.000602105137963771,2689.2,-0.0031138790035587505,0.0022071883536159964,1.0,0.0076542765138574165,0.0076542765138574165,1.5066917621879914,0.0,1.3455527368047344,0.0076542765138574165
593,IC1709.CCFX,2017-09-14,IH1709.CCFX,6683.47,6684.78,0.00019600596696012218,6681.4,-0.0004787122640099728,2688.4,2691.84,0.0012795714923374835,2672.4,-0.008459483526268796,-0.0010835655253773613,-1.0,0.007980771262258823,-0.007980771262258823,1.4946671998712393,0.0004,1.3342759670962676,-0.008380771262258823
594,IC1710.CCFX,2017-09-15,IH1710.CCFX,6661.52,6654.7,-0.0010237903661627357,6588.0,-0.006124973599251793,2669.65,2666.93,-0.0010188601502070238,2681.0,0.002992891881780757,-4.9302159557118586e-06,-1.0,-0.00911786548103255,0.00911786548103255,1.5082953743385767,0.0,1.3464417158788258,0.00911786548103255
595,IC1710.CCFX,2017-09-18,IH1710.CCFX,6616.13,6624.18,0.0012167233715179027,6678.4,0.01212415130940836,2670.2,2677.93,0.002894914238633861,2688.8,-0.0005947071067499143,-0.0016781908671159584,-1.0,0.012718858416158274,-0.012718858416158274,1.489111579022618,0.0,1.3293165143289538,-0.012718858416158274
596,IC1710.CCFX,2017-09-19,IH1710.CCFX,6670.97,6669.31,-0.0002488393741839623,6600.6,-0.01108680670002693,2680.7199,2680.68,-1.488406155381039e-05,2677.2,-0.005793226381461847,-0.0002339553126301519,-1.0,-0.005293580318565083,0.005293580318565083,1.4969943107694796,0.0,1.3363533580663491,0.005293580318565083
597,IC1710.CCFX,2017-09-20,IH1710.CCFX,6627.6899,6631.51,0.0005763848426281193,6668.6,0.00798089422292092,2667.2399,2666.29,-0.0003561359441270895,2675.2,-0.00022423200538168597,0.0009325207867552088,1.0,0.008205126228302606,0.008205126228302606,1.5092773380523943,0.0004,1.346783764711673,0.007805126228302606
598,IC1710.CCFX,2017-09-21,IH1710.CCFX,6684.65,6683.42,-0.0001840036501536968,6594.6,-0.01219292989814258,2664.05,2661.2199,-0.001062329911225457,2686.2,0.005314371257485018,0.0008783262610717602,1.0,-0.017507301155627597,-0.017507301155627597,1.482853965167747,0.0,1.3232052157513559,-0.017507301155627597
599,IC1710.CCFX,2017-09-22,IH1710.CCFX,6591.15,6589.06,-0.0003170918580216453,6532.2,-0.0051174266654482325,2666.67,2672.87,0.002324997093753556,2684.2,0.0006710408589321037,-0.002642088951775201,-1.0,-0.005788467524380336,0.005788467524380336,1.4914374171885194,0.0004,1.3303352640845225,0.005388467524380336
600,IC1710.CCFX,2017-09-25,IH1710.CCFX,6560.14,6561.6899,0.00023626020176403806,6440.8,-0.012026015462019868,2672.95,2676.07,0.001167249667969994,2682.2,-0.00022364693603715846,-0.0009309894662059559,-1.0,-0.01180236852598271,0.01180236852598271,1.5090399112196182,0.0,1.3460363711343586,0.01180236852598271
601,IC1710.CCFX,2017-09-26,IH1710.CCFX,6484.34,6500.17,0.0024412661890029774,6485.0,0.003155647681217566,2673.54,2677.18,0.0013614907575723034,2684.8,0.0010439970171514101,0.001079775431430674,1.0,0.002111650664066156,0.002111650664066156,1.5122264763502475,0.0004,1.348340315182868,0.001711650664066156
602,IC1710.CCFX,2017-09-27,IH1710.CCFX,6523.5,6523.74,3.679006668200202e-05,6560.0,0.007742411208061961,2674.41,2676.16,0.0006543499313866885,2667.8,-0.004700790926727372,-0.0006175598647046865,-1.0,0.012443202134789333,-0.012443202134789333,1.4934095366314413,0.0004,1.3310233079684888,-0.012843202134789332
603,IC1710.CCFX,2017-09-28,IH1710.CCFX,6577.43,6574.31,-0.0004743494039465279,6552.0,0.0008860102043934948,2661.54,2662.73,0.0004471095681448656,2672.0,0.0009740016483104075,-0.0009214589720913935,-1.0,-8.799144391691271e-05,8.799144391691271e-05,1.4935409438929288,0.0,1.331140426631244,8.799144391691271e-05
604,IC1710.CCFX,2017-09-29,IH1710.CCFX,6572.45,6583.16,0.0016295293231596286,6598.2,0.004873442782735937,2661.52,2666.13,0.0017320929393729312,2682.8,0.002915887850467369,-0.00010256361621330257,-1.0,0.001957554932268568,-0.001957554932268568,1.4906172554516661,0.0,1.32853464612355,-0.001957554932268568
605,IC1710.CCFX,2017-10-09,IH1710.CCFX,6682.58,6674.12,-0.001265978110250865,6684.2,-0.0024177661035161835,2736.83,2725.44,-0.004161749176967433,2701.2,-0.011563231850117206,0.002895771066716568,1.0,0.009145465746601023,0.009145465746601023,1.5042496445026918,0.0004,1.3401533003643964,0.008745465746601023
606,IC1710.CCFX,2017-10-10,IH1710.CCFX,6677.37,6676.28,-0.00016323792151706762,6717.0,0.004937163375224429,2693.25,2698.4,0.0019121878771002354,2698.6,-0.0028820573455513587,-0.002075425798617303,-1.0,0.007819220720775788,-0.007819220720775788,1.4924875845131769,0.0004,1.3291382845890254,-0.008219220720775787
607,IC1710.CCFX,2017-10-11,IH1710.CCFX,6702.6899,6697.92,-0.0007116396657408375,6660.8,-0.00786463298379414,2694.5,2698.92,0.001640378548895871,2711.6,0.0017733116595239906,-0.0023520182146367086,-1.0,-0.00963794464331813,0.00963794464331813,1.5068720972335545,0.0,1.3419484457992092,0.00963794464331813
608,IC1710.CCFX,2017-10-12,IH1710.CCFX,6658.13,6662.0,0.0005812442833048603,6650.2,-0.0006912303900944439,2706.42,2708.95,0.0009348142564715722,2720.8,0.002801120448179484,-0.0003535699731667119,-1.0,-0.0034923508382739277,0.0034923508382739277,1.5121346232655,0.0,1.3466350005788166,0.0034923508382739277
609,IC1710.CCFX,2017-10-13,IH1710.CCFX,6660.03,6662.65,0.000393391621358985,6722.0,0.008037910143362748,2716.0,2717.69,0.0006222385861560653,2721.8,0.000882547620798757,-0.00022884696479708033,-1.0,0.0071553625225639905,-0.0071553625225639905,1.5013147518531147,0.0,1.336999338964102,-0.0071553625225639905
610,IC1710.CCFX,2017-10-16,IH1710.CCFX,6709.87,6697.62,-0.0018256687536419847,6606.6,-0.015820521987844116,2719.31,2716.4,-0.0010701244065589588,2728.8,0.0016150345030099267,-0.0007555443470830259,-1.0,-0.017435556490854043,0.017435556490854043,1.5274910100196024,0.0,1.3603106664668452,0.017435556490854043
611,IC1710.CCFX,2017-10-17,IH1710.CCFX,6604.33,6601.35,-0.0004512191244228081,6591.8,-0.0005458349758922232,2725.2,2727.26,0.0007559078232792782,2726.8,-0.0021955503512880448,-0.0012071269477020863,-1.0,0.0016497153753958216,-0.0016497153753958216,1.524971084614594,0.0,1.3580665410450599,-0.0016497153753958216
612,IC1710.CCFX,2017-10-18,IH1710.CCFX,6612.49,6618.13,0.0008529313465881483,6542.8,-0.00983685946911228,2725.67,2729.65,0.0014601914391692006,2748.2,0.0055616538602267784,-0.0006072600925810523,-1.0,-0.015398513329339059,0.015398513329339059,1.5484533721878886,0.0,1.3789787467794716,0.015398513329339059
613,IC1710.CCFX,2017-10-19,IH1710.CCFX,6553.87,6553.39,-7.323917013912773e-05,6497.0,-0.008121889407956995,2750.64,2749.2399,-0.0005090088124944936,2749.4,0.0004366494432721524,0.00043576964235536586,1.0,-0.008558538851229147,-0.008558538851229147,1.5352008738427017,0.0004,1.3666251121014286,-0.008958538851229146
614,IC1711.CCFX,2017-10-20,IH1711.CCFX,6489.79,6491.51,0.00026503168823643897,6530.0,0.009554435546210716,2744.4899,2743.83,-0.00024044541027468114,2740.8,-0.0033454545454544293,0.0005054770985111201,1.0,0.012899890091665145,0.012899890091665145,1.5550047963839009,0.0,1.3842544258440468,0.012899890091665145
615,IC1711.CCFX,2017-10-23,IH1711.CCFX,6569.79,6564.61,-0.0007884574697213376,6576.2,0.007507047432283365,2744.33,2742.84,-0.0005429376204756364,2742.6,-0.0016017473607572441,-0.00024551984924570114,-1.0,0.009108794793040609,-0.009108794793040609,1.540840576791446,0.0004,1.3710918345673375,-0.009508794793040608
616,IC1711.CCFX,2017-10-24,IH1711.CCFX,6605.52,6594.9799,-0.0015956503045937431,6560.8,-0.00015239720808313262,2732.94,2734.69,0.0006403360483582254,2754.0,0.004816112084063073,-0.0022359863529519686,-1.0,-0.004968509292146206,0.004968509292146206,1.54849625751495,0.0,1.377904117087771,0.004968509292146206
617,IC1711.CCFX,2017-10-25,IH1711.CCFX,6596.79,6597.36,8.640566093509605e-05,6599.8,0.0048416565164433045,2753.93,2750.77,-0.0011474510971593022,2753.4,-7.2632190586841e-05,0.0012338567580943982,1.0,0.0049142887070301455,0.0049142887070301455,1.5561060151861341,0.0004,1.3841243740829108,0.004514288707030145
618,IC1711.CCFX,2017-10-26,IH1711.CCFX,6639.89,6635.22,-0.0007033249044788858,6622.6,0.003910987145282485,2760.06,2755.23,-0.001749961957348778,2781.6,0.00965517241379299,0.001046637052869892,1.0,-0.005744185268510504,-0.005744185268510504,1.5471674539374614,0.0,1.3761737072435174,-0.005744185268510504
619,IC1711.CCFX,2017-10-27,IH1711.CCFX,6664.43,6665.47,0.00015605235556526154,6601.4,-0.003622422797114111,2770.53,2776.66,0.002212573045590416,2821.4,0.011617067049121577,-0.0020565206900251543,-1.0,-0.015239489846235688,0.015239489846235688,1.570745496642168,0.0004,1.396595422998814,0.014839489846235688
620,IC1711.CCFX,2017-10-30,IH1711.CCFX,6621.78,6620.55,-0.00018575065918824407,6468.2,-0.018750568888619257,2812.2399,2814.51,0.0008072213184942001,2801.0,-0.007441530829199183,-0.0009929719776824442,-1.0,-0.011309038059420073,0.011309038059420073,1.588509117245357,0.0,1.4123895737911194,0.011309038059420073
621,IC1711.CCFX,2017-10-31,IH1711.CCFX,6496.6899,6511.08,0.0022149895133518616,6507.6,0.0050968399592252744,2795.54,2796.56,0.000364866895125715,2797.8,0.0004290924694272391,0.0018501226182261465,1.0,0.004667747489798035,0.004667747489798035,1.5959238766899002,0.0004,1.4184172958492833,0.004267747489798035
622,IC1711.CCFX,2017-11-01,IH1711.CCFX,6559.52,6552.92,-0.0010061711832574094,6481.0,-0.005859614676647418,2795.19,2791.81,-0.001209220124571142,2791.6,-0.0023586591380172495,0.00020304894131373263,1.0,-0.0035009555386301683,-0.0035009555386301683,1.5903366181545706,0.0,1.413451479961291,-0.0035009555386301683
623,IC1711.CCFX,2017-11-02,IH1711.CCFX,6541.61,6531.71,-0.0015133889057892258,6440.0,-0.004882872859880094,2788.11,2785.98,-0.000763958380408325,2797.6,0.001503544068160556,-0.0007494305253809008,-1.0,-0.00638641692804065,0.00638641692804065,1.6004931708540358,0.0004,1.4219129898278953,0.00598641692804065
624,IC1711.CCFX,2017-11-03,IH1711.CCFX,6477.82,6476.88,-0.00014511054644916754,6362.0,-0.012878200155159059,2789.54,2788.44,-0.0003943302479978428,2795.0,7.156147130382706e-05,0.00024921970154867523,1.0,-0.012949761626462886,-0.012949761626462886,1.5797671658066943,0.0004,1.4029307903601218,-0.013349761626462885
625,IC1711.CCFX,2017-11-06,IH1711.CCFX,6432.07,6426.66,-0.0008410978114354872,6475.0,0.01466762779327424,2798.4699,2793.96,-0.001611559230992654,2795.0,0.000143133185429134,0.0007704614195571668,1.0,0.014524494607845106,0.014524494607845106,1.6027124854881043,0.0,1.4233076510598872,0.014524494607845106
626,IC1711.CCFX,2017-11-07,IH1711.CCFX,6508.21,6505.0,-0.0004932231750358618,6514.4,0.006178178672927137,2794.19,2796.14,0.000697876665509467,2826.6,0.009427898007285274,-0.0011910998405453288,-1.0,-0.0032497193343581365,0.0032497193343581365,1.6079208512396121,0.0004,1.4273636783918524,0.0028497193343581364
627,IC1711.CCFX,2017-11-08,IH1711.CCFX,6544.59,6539.53,-0.0007731576767987525,6541.0,0.0039291524695337365,2818.67,2819.11,0.00015610199136473213,2823.0,-0.0014149274849664106,-0.0009292596681634846,-1.0,0.005344079954500147,-0.005344079954500147,1.5993279936500797,0.0,1.419735732770377,-0.005344079954500147
628,IC1711.CCFX,2017-11-09,IH1711.CCFX,6562.36,6563.84,0.00022552862080105207,6600.4,0.008094816262944171,2814.57,2819.21,0.0016485644343540162,2836.0,0.003396546844041781,-0.0014230358135529642,-1.0,0.00469826941890239,-0.00469826941890239,1.591813919846719,0.0,1.4130654317941789,-0.00469826941890239
629,IC1711.CCFX,2017-11-10,IH1711.CCFX,6599.65,6603.0,0.0005076026758994434,6619.6,0.004095501016291081,2828.12,2830.11,0.0007036476528579083,2866.2,0.011647606946209255,-0.0001960449769584649,-1.0,-0.007552105929918174,0.007552105929918174,1.6038354671901196,0.0,1.4237370516209942,0.007552105929918174
630,IC1711.CCFX,2017-11-13,IH1711.CCFX,6644.6899,6643.7,-0.00014897610195485633,6654.0,0.004923430090313374,2865.78,2874.83,0.003157953506549571,2876.6,-0.0015272474835127392,-0.0033069296085044275,-1.0,0.0064506775738261135,-0.0064506775738261135,1.5934896417098094,0.0,1.4145529829510772,-0.0064506775738261135
631,IC1711.CCFX,2017-11-14,IH1711.CCFX,6664.61,6659.17,-0.0008162518136844987,6591.2,-0.007050316360349584,2876.75,2874.81,-0.0006743721213174902,2862.8,-0.004312743461324264,-0.00014187969236700848,-1.0,-0.00273757289902532,0.00273757289902532,1.5978519357678318,0.0,1.4184254248614396,0.00273757289902532
632,IC1711.CCFX,2017-11-15,IH1711.CCFX,6592.76,6584.78,-0.0012104187017274448,6527.0,-0.006635619273734572,2848.77,2850.89,0.0007441808218986434,2848.0,-0.002661437176075032,-0.0019545995236260882,-1.0,-0.00397418209765954,0.00397418209765954,1.6042020903256708,0.0,1.424062505791789,0.00397418209765954
633,IC1711.CCFX,2017-11-16,IH1711.CCFX,6529.31,6531.56,0.000344599965386827,6556.0,0.002630452070716327,2840.36,2846.03,0.0019962258305286085,2879.6,0.010244176255963966,-0.0016516258651417814,-1.0,-0.007613724185247639,0.007613724185247639,1.6164160425788083,0.0,1.4349049249334405,0.007613724185247639
634,IC1712.CCFX,2017-11-17,IH1712.CCFX,6549.22,6552.63,0.0005206726907935888,6323.6,-0.028782061127322955,2868.52,2880.65,0.004228661470026429,2937.2,0.015629322268326362,-0.0037079887792328403,-1.0,-0.04441138339564932,0.04441138339564932,1.6882033151726539,0.0,1.4986310376909648,0.04441138339564932
635,IC1712.CCFX,2017-11-20,IH1712.CCFX,6330.9,6326.0,-0.0007739815823973872,6389.6,0.011556850204223812,2916.7399,2925.27,0.0029245322834579035,2945.4,0.005118755118755036,-0.0036985138658552907,-1.0,0.006438095085468776,-0.006438095085468776,1.6773345017059687,0.0,1.4889827085722758,-0.006438095085468776
636,IC1712.CCFX,2017-11-21,IH1712.CCFX,6420.39,6433.22,0.001998320974271106,6418.0,0.0009357454772302987,2928.92,2934.23,0.0018129549458503202,3000.2,0.019643828167482225,0.00018536602842078587,1.0,-0.018708082690251926,-0.018708082690251926,1.6459547891488409,0.0004,1.4605311038525215,-0.019108082690251927
637,IC1712.CCFX,2017-11-22,IH1712.CCFX,6456.32,6456.2299,-1.3955318199809774e-05,6375.2,-0.007967135565791095,3001.95,3010.33,0.0027915188460834184,3019.4,-0.0025107367030062777,-0.002805474164283228,-1.0,-0.005456398862784817,0.005456398862784817,1.6549357749885476,0.0004,1.467916131665103,0.005056398862784817
638,IC1712.CCFX,2017-11-23,IH1712.CCFX,6427.58,6419.84,-0.0012041857121964927,6208.2,-0.028541920946390076,3003.78,3005.14,0.00045276285213957657,2940.4,-0.026357615894039732,-0.0016569485643360693,-1.0,-0.0021843050523503438,0.0021843050523503438,1.6585506595631703,0.0,1.4711225082879256,0.0021843050523503438
639,IC1712.CCFX,2017-11-24,IH1712.CCFX,6250.06,6272.54,0.0035967654710513663,6227.0,-0.0009626183218354178,2934.45,2942.58,0.0027705362163268354,2940.0,-0.004469727752945851,0.0008262292547245309,1.0,0.0035071094311104334,0.0035071094311104334,1.6643673782232986,0.0004,1.4756934469077456,0.003107109431110433
640,IC1712.CCFX,2017-11-27,IH1712.CCFX,6269.2299,6274.96,0.0009140038077084522,6136.0,-0.017170681701691448,2928.36,2925.01,-0.0011439850291630194,2914.8,-0.006543967280163487,0.0020579888368714716,1.0,-0.01062671442152796,-0.01062671442152796,1.6466806214024123,0.0,1.4600116740737368,-0.01062671442152796
641,IC1712.CCFX,2017-11-28,IH1712.CCFX,6188.09,6207.85,0.0031932308676829724,6262.4,0.016095534787123444,2900.08,2897.2199,-0.0009862141734020557,2899.2,-0.0022713194301053896,0.004179445041085028,1.0,0.018366854217228834,0.018366854217228834,1.6769249643180462,0.0,1.4868274956469014,0.018366854217228834
642,IC1712.CCFX,2017-11-29,IH1712.CCFX,6293.25,6294.08,0.00013188733960989296,6273.2,0.003134194703850568,2905.33,2902.08,-0.0011186336836090938,2893.2,-0.006592501030078357,0.0012505210232189867,1.0,0.009726695733928925,0.009726695733928925,1.6932359032145972,0.0,1.5012894143058981,0.009726695733928925
643,IC1712.CCFX,2017-11-30,IH1712.CCFX,6303.92,6296.85,-0.001121524384827155,6200.0,-0.011069639837942957,2878.53,2876.78,-0.0006079491962911465,2857.6,-0.00901650714384794,-0.0005135751885360085,-1.0,-0.0020531326940950168,0.0020531326940950168,1.6967123412063023,0.0004,1.5037712449199858,0.0016531326940950168
644,IC1712.CCFX,2017-12-01,IH1712.CCFX,6259.96,6271.38,0.001824292806982708,6279.0,0.0054765564950038925,2861.9,2862.89,0.0003459240364791505,2840.4,-0.0098305793766994,0.0014783687705035575,1.0,0.015307135871703292,0.015307135871703292,1.7226841475483428,0.0004,1.5261881671879685,0.014907135871703293
645,IC1712.CCFX,2017-12-04,IH1712.CCFX,6311.22,6310.52,-0.00011091357930792523,6233.8,-0.008430362028376881,2829.81,2827.41,-0.0008481134775832899,2858.8,0.009391992090954204,0.0007371998982753647,1.0,-0.017822354119331085,-0.017822354119331085,1.6919818606349781,0.0,1.4989879012196117,-0.017822354119331085
646,IC1712.CCFX,2017-12-05,IH1712.CCFX,6265.79,6261.9,-0.0006208315312196122,6098.0,-0.020590408274710037,2852.82,2866.9699,0.0049599694337532085,2906.0,0.01324965132496514,-0.005580800964972821,-1.0,-0.033840059599675176,0.033840059599675176,1.7492386276404348,0.0004,1.5491141459755875,0.03344005959967518
647,IC1712.CCFX,2017-12-06,IH1712.CCFX,6116.16,6114.88,-0.00020928164076805533,6132.0,0.0050152424033829135,2897.23,2894.73,-0.0008628931772762805,2867.4,-0.010354110581901055,0.0006536115365082251,1.0,0.015369352985283968,0.015369352985283968,1.7761232935641342,0.0004,1.5723033824411927,0.014969352985283969
648,IC1712.CCFX,2017-12-07,IH1712.CCFX,6156.35,6159.04,0.0004369472171010802,6085.6,-0.008569287413248139,2868.2,2874.93,0.0023464193570881253,2842.2,-0.011202337879209656,-0.0019094721399870451,-1.0,0.0026330504659615173,-0.0026330504659615173,1.77144667129841,0.0004,1.5675345069344466,-0.0030330504659615174
649,IC1712.CCFX,2017-12-08,IH1712.CCFX,6128.12,6138.61,0.0017117811008922068,6174.0,0.009450312285405937,2843.2,2844.13,0.00032709622960047646,2867.0,0.007166444179020681,0.0013846848712917303,1.0,0.002283868106385256,0.002283868106385256,1.7754924218531507,0.0004,1.5704875351977188,0.0018838681063852562
650,IC1712.CCFX,2017-12-11,IH1712.CCFX,6214.64,6215.74,0.000177001403138366,6270.6,0.010376720054139588,2862.61,2860.19,-0.0008453823608525202,2901.4,0.013412504366049571,0.0010223837639908862,1.0,-0.0030357843119099837,-0.0030357843119099837,1.7701024098129738,0.0,1.5657198737763154,-0.0030357843119099837
651,IC1712.CCFX,2017-12-12,IH1712.CCFX,6281.14,6276.74,-0.0007005097800718563,6226.8,-0.0059386973180076685,2897.66,2897.86,6.902121021790109e-05,2849.6,-0.018732782369145995,-0.0007695309902897574,-1.0,0.012794085051138326,-0.012794085051138326,1.7474555690326017,0.0004,1.5450616325954531,-0.013194085051138326
652,IC1712.CCFX,2017-12-13,IH1712.CCFX,6224.78,6232.97,0.0013157091495603623,6273.8,0.0065458045884807525,2850.4699,2852.26,0.0006280017199971066,2872.6,0.006305611994675164,0.0006877074295632557,1.0,0.00024019259380558822,0.00024019259380558822,1.7478752949182876,0.0004,1.5448147203035376,-0.0001598074061944118
653,IC1712.CCFX,2017-12-14,IH1712.CCFX,6273.61,6271.56,-0.00032676561023070594,6284.0,0.0021369565910758226,2874.95,2868.92,-0.002097427781352579,2852.6,-0.006339696251915883,0.0017706621711218729,1.0,0.008476652842991705,0.008476652842991705,1.7626914270061516,0.0,1.5579095783942938,0.008476652842991705
654,IC1801.CCFX,2017-12-15,IH1801.CCFX,6274.1,6271.31,-0.00044468529350827346,6207.0,-0.005447844896651177,2844.1,2843.0,-0.00038676558489503243,2825.6,-0.009256661991584925,-5.791970861324103e-05,-1.0,0.0038088170949337474,-0.0038088170949337474,1.7559776577658774,0.0004,1.5513526219283869,-0.004208817094933748
655,IC1801.CCFX,2017-12-18,IH1801.CCFX,6229.74,6232.72,0.00047835062137435713,6161.8,-0.007761674718196443,2821.42,2825.26,0.0013610167929625216,2838.0,0.0010582010582009804,-0.0008826661715881645,-1.0,-0.008819875776397423,0.008819875776397423,1.771465162573502,0.0,1.565035359339184,0.008819875776397423
656,IC1801.CCFX,2017-12-19,IH1801.CCFX,6200.93,6210.07,0.0014739724525192344,6234.0,0.007498868705152262,2829.55,2829.35,-7.068261737741555e-05,2882.4,0.014500915106293144,0.00154465506989665,1.0,-0.007002046401140882,-0.007002046401140882,1.7590612813071578,0.0004,1.553450894989929,-0.0074020464011408825
657,IC1801.CCFX,2017-12-20,IH1801.CCFX,6244.06,6237.8,-0.0010025528262060934,6158.4,-0.011651420317766115,2874.05,2870.59,-0.001203876063394893,2884.4,0.0007633058080633859,0.00020132323718879963,1.0,-0.0124147261258295,-0.0124147261258295,1.7372230172611787,0.0,1.5341652275787043,-0.0124147261258295
658,IC1801.CCFX,2017-12-21,IH1801.CCFX,6191.78,6192.6899,0.00014695289561328373,6227.0,0.010975094976783506,2871.68,2871.68,0.0,2907.0,0.009655459849958303,0.00014695289561328373,1.0,0.0013196351268252027,0.0013196351268252027,1.7395155177778858,0.0,1.536189765903371,0.0013196351268252027
659,IC1801.CCFX,2017-12-22,IH1801.CCFX,6236.2299,6244.76,0.0013678296241130816,6243.2,-0.0008002304663743409,2891.7199,2895.93,0.0014559155608397933,2890.6,-0.006939672942146591,-8.808593672671172e-05,-1.0,0.00613944247577225,-0.00613944247577225,1.7288358623207754,0.0004,1.5261439412973759,-0.00653944247577225
660,IC1801.CCFX,2017-12-25,IH1801.CCFX,6244.86,6250.66,0.0009287638153618882,6162.0,-0.015340364333652934,2882.28,2888.7399,0.00224124651317692,2887.8,-0.005373010952676172,-0.0013124826978150317,-1.0,-0.009967353380976762,0.009967353380976762,1.7460677802982323,0.0,1.5413555572705235,0.009967353380976762
661,IC1801.CCFX,2017-12-26,IH1801.CCFX,6179.56,6174.28,-0.0008544297652260946,6219.4,0.010430205354821975,2878.75,2882.66,0.0013582283977420229,2909.0,0.0024812185540008524,-0.0022126581629681175,-1.0,0.007948986800821123,-0.007948986800821123,1.7321883105593026,0.0,1.529103342290408,-0.007948986800821123
662,IC1801.CCFX,2017-12-27,IH1801.CCFX,6213.24,6207.76,-0.0008819874976662145,6156.2,-0.008407963404419738,2886.7,2887.55,0.00029445387466675577,2842.6,-0.021480206540447577,-0.0011764413723329703,-1.0,0.013072243136027839,-0.013072243136027839,1.709544723806286,0.0,1.5091145316198749,-0.013072243136027839
663,IC1801.CCFX,2017-12-28,IH1801.CCFX,6163.96,6160.7,-0.0005288807844308074,6206.0,0.007794738551477831,2842.73,2839.9,-0.000995521910276409,2866.6,0.00617760617760621,0.0004666411258456016,1.0,0.0016171323738716215,0.0016171323738716215,1.7123092839237346,0.0004,1.5109513237721897,0.0012171323738716215
664,IC1801.CCFX,2017-12-29,IH1801.CCFX,6201.46,6212.1,0.001715725006691926,6280.8,0.010684860968074306,2861.92,2866.23,0.0015059819980991485,2869.2,-0.0034039597082320405,0.0002097430085927776,1.0,0.014088820676306346,0.014088820676306346,1.7364337023673106,0.0,1.5322388460234437,0.014088820676306346
