,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
566,IC1708.CCFX,2017-08-08,IH1708.CCFX,6280.0,6303.2,0.0036942675159234994,6272.2,-0.004918136819393348,2637.0,2630.6,-0.0024270003792188355,2636.8,0.002356876758154103,0.006121267895142335,1.0,-0.007275013577547451,-0.007275013577547451,1.6790776124777222,0.0,1.4926944567766995,-0.007275013577547451
567,IC1708.CCFX,2017-08-09,IH1708.CCFX,6270.0,6278.2,0.001307814992025591,6317.4,0.006243827848746442,2630.4,2631.0,0.00022810218978097652,2617.6,-0.005093120486507119,0.0010797128022446145,1.0,0.01133694833525356,0.01133694833525356,1.6981132286212628,0.0,1.509617056713496,0.01133694833525356
568,IC1708.CCFX,2017-08-10,IH1708.CCFX,6296.0,6316.4,0.003240152477763658,6251.0,-0.010353999113418944,2618.4,2625.4,0.0026733883287504145,2607.2,-0.0069322769863641165,0.0005667641490132436,1.0,-0.003421722127054827,-0.003421722127054827,1.692302757012645,0.0,1.50445156662716,-0.003421722127054827
569,IC1708.CCFX,2017-08-11,IH1708.CCFX,6231.2,6237.2,0.0009628963923482559,6139.2,-0.0157121785416533,2596.6,2596.6,0.0,2563.8,-0.012631903258106703,0.0009628963923482559,1.0,-0.0030802752835465963,-0.0030802752835465963,1.687089998657941,0.0,1.4998174416511854,-0.0030802752835465963
570,IC1708.CCFX,2017-08-14,IH1708.CCFX,6159.0,6194.4,0.005747686312713052,6286.4,0.01485212449954787,2570.0,2570.6,0.0002334630350193656,2586.6,0.006224227806737703,0.005514223277693686,1.0,0.008627896692810166,0.008627896692810166,1.701646036877835,0.0,1.5127577115958266,0.008627896692810166
571,IC1708.CCFX,2017-08-15,IH1708.CCFX,6283.2,6291.4,0.0013050674815380248,6292.8,0.00022252598785654776,2591.8,2607.2,0.00594181649818637,2605.0,-0.0008438171218164703,-0.004636749016648345,-1.0,0.001066343109673018,-0.001066343109673018,1.6998314983513079,0.0004,1.5105394897488233,-0.001466343109673018
572,IC1708.CCFX,2017-08-16,IH1708.CCFX,6290.0,6292.6,0.00041335453100166397,6309.6,0.0027015859898928962,2599.8,2588.6,-0.004308023694130414,2591.2,0.0010044039249015313,0.004721378225132078,1.0,0.001697182064991365,0.001697182064991365,1.702716421883817,0.0004,1.5124989344833868,0.001297182064991365
573,IC1708.CCFX,2017-08-17,IH1708.CCFX,6327.0,6340.0,0.0020546862652126574,6365.8,0.004069400630914766,2600.0,2603.8,0.001461538461538625,2602.4,-0.0005376757047392822,0.0005931478036740323,1.0,0.004607076335654048,0.004607076335654048,1.7105609664174075,0.0,1.5194671325321472,0.004607076335654048
574,IC1709.CCFX,2017-08-18,IH1709.CCFX,6295.2,6293.6,-0.00025416190113092263,6286.6,-0.0011122410067370136,2599.8,2600.0,7.692899453792812e-05,2616.2,0.006230769230769262,-0.00033109089566885075,-1.0,-0.007343010237506276,0.007343010237506276,1.723121633105689,0.0004,1.5300168083888723,0.006943010237506275
575,IC1709.CCFX,2017-08-21,IH1709.CCFX,6300.4,6320.6,0.0032061456415466427,6358.8,0.006043730025630412,2622.0,2631.4,0.00358504958047301,2617.4,-0.0053203617846013795,-0.0003789039389263671,-1.0,0.011364091810231791,-0.011364091810231791,1.7035399206668795,0.0,1.5126295569071433,-0.011364091810231791
576,IC1709.CCFX,2017-08-22,IH1709.CCFX,6361.4,6347.6,-0.0021693337944476143,6336.0,-0.0018274623479740404,2626.0,2622.0,-0.0015232292460015673,2645.2,0.008848207475209646,-0.000646104548446047,-1.0,-0.010675669823183687,0.010675669823183687,1.7217263503905316,0.0,1.5287778906214724,0.010675669823183687
577,IC1709.CCFX,2017-08-23,IH1709.CCFX,6330.0,6319.6,-0.0016429699842021028,6285.2,-0.0054433824925629315,2645.2,2652.8,0.002873128685921822,2664.2,0.004297346200241137,-0.004516098670123925,-1.0,-0.009740728692804068,0.009740728692804068,1.7384972196529376,0.0,1.5436693012855736,0.009740728692804068
578,IC1709.CCFX,2017-08-24,IH1709.CCFX,6295.2,6265.4,-0.004733765408565294,6248.6,-0.002681393047530789,2664.0,2673.2,0.003453453453453381,2653.0,-0.007556486607810831,-0.008187218862018675,-1.0,0.004875093560280042,-0.004875093560280042,1.7300218830528429,0.0,1.5361437690156743,-0.004875093560280042
579,IC1709.CCFX,2017-08-25,IH1709.CCFX,6254.6,6279.8,0.004029034630511852,6327.2,0.007548011083155393,2652.0,2671.8,0.007466063348416263,2714.8,0.01609401901339913,-0.0034370287179044112,-1.0,-0.008546007930243738,0.008546007930243738,1.7448066637849078,0.0,1.5492716658476768,0.008546007930243738
580,IC1709.CCFX,2017-08-28,IH1709.CCFX,6340.4,6372.2,0.005015456438079546,6417.8,0.007156084240921512,2728.0,2753.2,0.009237536656891532,2744.8,-0.0030509952055788325,-0.0042220802188119855,-1.0,0.010207079446500344,-0.010207079446500344,1.726997283548872,0.0,1.5334581268701577,-0.010207079446500344
581,IC1709.CCFX,2017-08-29,IH1709.CCFX,6418.0,6430.2,0.0019009037083204117,6389.8,-0.00628285278840468,2740.6,2738.0,-0.0009486973655403741,2747.4,0.003433162892622299,0.0028496010738607858,1.0,-0.00971601568102698,-0.00971601568102698,1.7102177508608203,0.0004,1.517945640412541,-0.010116015681026979
582,IC1709.CCFX,2017-08-30,IH1709.CCFX,6391.2,6412.2,0.0032857679309050702,6433.6,0.0033373881039269193,2750.8,2764.4,0.00494401628617136,2731.6,-0.011865142526407246,-0.0016582483552662897,-1.0,0.015202530630334166,-0.015202530630334166,1.6842181131188174,0.0004,1.4942618470628224,-0.015602530630334165
583,IC1709.CCFX,2017-08-31,IH1709.CCFX,6441.4,6448.8,0.001148818579811861,6464.2,0.002388041185956924,2736.0,2731.6,-0.0016081871345029475,2724.8,-0.002489383511494969,0.0027570057143148086,1.0,0.004877424697451893,0.004877424697451893,1.692432760139639,0.0004,1.5009522919613216,0.004477424697451893
584,IC1709.CCFX,2017-09-01,IH1709.CCFX,6474.4,6455.4,-0.0029346348696404068,6528.6,0.01133934380518653,2728.8,2739.0,0.003737906772207422,2717.2,-0.007959109163928502,-0.006672541641847829,-1.0,0.019298452969115032,-0.019298452969115032,1.6597714261146945,0.0004,1.4713858538292361,-0.019698452969115033
585,IC1709.CCFX,2017-09-04,IH1709.CCFX,6536.2,6533.4,-0.00042838346439832975,6548.6,0.0023265068723790083,2716.6,2714.8,-0.0006625929470660541,2717.6,0.0010313835273314531,0.00023420948266772434,1.0,0.0012951233450475552,0.0012951233450475552,1.6619210348360984,0.0004,1.4727029256565716,0.0008951233450475553
586,IC1709.CCFX,2017-09-05,IH1709.CCFX,6548.8,6555.8,0.0010688981187392255,6569.2,0.0020439915799750352,2721.2,2722.0,0.0002939879464942674,2732.4,0.0038207200587803136,0.0007749101722449581,1.0,-0.0017767284788052784,-0.0017767284788052784,1.6589682524039795,0.0,1.4700863324277378,-0.0017767284788052784
587,IC1709.CCFX,2017-09-06,IH1709.CCFX,6554.8,6557.2,0.0003661438945505857,6593.6,0.0055511498810467685,2730.8,2717.4,-0.0049069869635272045,2715.8,-0.000588798115846001,0.00527313085807779,1.0,0.0061399479968927695,0.0061399479968927695,1.6691542312022358,0.0,1.4791125860597867,0.0061399479968927695
588,IC1709.CCFX,2017-09-07,IH1709.CCFX,6595.2,6600.8,0.0008491023774868101,6549.4,-0.007786934916979793,2723.0,2713.8,-0.0033786265148731953,2694.4,-0.007148647652737927,0.004227728892360005,1.0,-0.0006382872642418658,-0.0006382872642418658,1.668088831314404,0.0,1.4781684873337249,-0.0006382872642418658
589,IC1709.CCFX,2017-09-08,IH1709.CCFX,6556.6,6584.0,0.004178995210932346,6553.2,-0.004678007290401021,2699.8,2698.0,-0.0006667160530410277,2688.8,-0.003409933283913924,0.0048457112639733735,1.0,-0.0012680740064870966,-0.0012680740064870966,1.6659735712269028,0.0,1.4762940602977286,-0.0012680740064870966
590,IC1709.CCFX,2017-09-11,IH1709.CCFX,6562.0,6600.2,0.005821395915879268,6661.8,0.009333050513620877,2699.0,2704.8,0.0021489440533530857,2684.4,-0.007542147293700174,0.0036724518625261826,1.0,0.016875197807321052,0.016875197807321052,1.6940872047831257,0.0,1.5012068145870257,0.016875197807321052
591,IC1709.CCFX,2017-09-12,IH1709.CCFX,6671.2,6689.6,0.002758124475356949,6646.6,-0.006427888065056231,2690.4,2685.2,-0.0019327980969373604,2699.6,0.005362729033219216,0.004690922572294309,1.0,-0.011790617098275447,-0.011790617098275447,1.67411287122044,0.0,1.4835066598509083,-0.011790617098275447
592,IC1709.CCFX,2017-09-13,IH1709.CCFX,6641.4,6656.8,0.0023187882073056887,6681.6,0.00372551376036534,2699.8,2691.4,-0.003111341580857907,2689.2,-0.0008174184439326826,0.005430129788163596,1.0,0.0045429322042980225,0.0045429322042980225,1.6817182524967371,0.0,1.4902461300312357,0.0045429322042980225
593,IC1709.CCFX,2017-09-14,IH1709.CCFX,6689.0,6704.6,0.002332187172970679,6681.4,-0.0034603108313696618,2692.8,2691.4,-0.0005199049316696458,2672.4,-0.007059522924871775,0.0028520921046403247,1.0,0.0035992120935021132,0.0035992120935021132,1.6877711131689868,0.0,1.495609841924739,0.0035992120935021132
594,IC1710.CCFX,2017-09-15,IH1710.CCFX,6632.2,6615.2,-0.002563252012906747,6588.0,-0.00411174265328329,2676.2,2670.2,-0.0022419849039683193,2681.0,0.004044640850872749,-0.0003212671089384278,-1.0,-0.00815638350415604,0.00815638350415604,1.7015372216352294,0.0004,1.5072103654312976,0.007756383504156039
595,IC1710.CCFX,2017-09-18,IH1710.CCFX,6577.0,6600.4,0.0035578531245248346,6678.4,0.011817465608144895,2686.0,2693.6,0.0028294862248696706,2688.8,-0.0017820017820017187,0.000728366899655164,1.0,0.013599467390146613,0.013599467390146613,1.7246772215939785,0.0004,1.5271047394998989,0.013199467390146614
596,IC1710.CCFX,2017-09-19,IH1710.CCFX,6684.8,6672.2,-0.0018848731450454848,6600.6,-0.010731093192649976,2693.0,2691.6,-0.0005198663200891573,2677.2,-0.005349977708426268,-0.0013650068249563274,-1.0,-0.0053811154842237086,0.0053811154842237086,1.733957908896386,0.0004,1.5347114245638531,0.004981115484223708
597,IC1710.CCFX,2017-09-20,IH1710.CCFX,6606.2,6628.0,0.0032999303684417836,6668.6,0.006125528062764118,2676.4,2674.8,-0.0005978179644298143,2675.2,0.00014954389113186473,0.003897748332871598,1.0,0.005975984171632254,0.005975984171632254,1.7443200139142272,0.0004,1.5432689511752444,0.0055759841716322535
598,IC1710.CCFX,2017-09-21,IH1710.CCFX,6673.8,6660.2,-0.002037819533099672,6594.6,-0.009849554067445365,2674.2,2674.6,0.0001495774437214603,2686.2,0.004337097136020374,-0.002187396976821132,-1.0,-0.014186651203465739,0.014186651203465739,1.769066073538853,0.0004,1.5645454619182357,0.01378665120346574
599,IC1710.CCFX,2017-09-22,IH1710.CCFX,6583.4,6526.0,-0.008718899049123485,6532.2,0.0009500459699662844,2678.8,2690.4,0.004330297147976614,2684.2,-0.0023044900386560707,-0.0130491961971001,-1.0,0.003254536008622355,-0.003254536008622355,1.7633085843008887,0.0,1.5594535923752961,-0.003254536008622355
600,IC1710.CCFX,2017-09-25,IH1710.CCFX,6536.2,6530.6,-0.0008567669287964375,6440.8,-0.013750650782470286,2682.0,2675.8,-0.0023117076808351067,2682.2,0.002391808057403244,0.0014549407520386692,1.0,-0.01614245883987353,-0.01614245883987353,1.734844448056816,0.0004,1.533656395510735,-0.01654245883987353
601,IC1710.CCFX,2017-09-26,IH1710.CCFX,6450.2,6460.4,0.0015813463148428575,6485.0,0.0038078137576620374,2680.0,2682.6,0.0009701492537312895,2684.8,0.0008200999030791856,0.000611197061111568,1.0,0.002987713854582852,0.002987713854582852,1.7400276668498214,0.0,1.538238521971772,0.002987713854582852
602,IC1710.CCFX,2017-09-27,IH1710.CCFX,6495.8,6532.2,0.005603620801132969,6560.0,0.004255840298827307,2684.8,2680.0,-0.0017878426698451078,2667.8,-0.00455223880597011,0.007391463470978077,1.0,0.008808079104797417,0.008808079104797417,1.755353968183971,0.0,1.5517874485553462,0.008808079104797417
603,IC1710.CCFX,2017-09-28,IH1710.CCFX,6559.6,6554.2,-0.0008232209281054947,6552.0,-0.00033566262854345386,2671.0,2662.8,-0.0030700112317483264,2672.0,0.0034550097641579125,0.0022467903036428316,1.0,-0.0037906723927013664,-0.0037906723927013664,1.748699996357357,0.0,1.545905130714767,-0.0037906723927013664
604,IC1710.CCFX,2017-09-29,IH1710.CCFX,6564.8,6607.4,0.006489154277357967,6598.2,-0.0013923782425764308,2675.0,2677.4,0.000897196261682387,2682.8,0.002016882049749702,0.00559195801567558,1.0,-0.003409260292326133,-0.003409260292326133,1.742738222896585,0.0,1.540634737736918,-0.003409260292326133
605,IC1710.CCFX,2017-10-09,IH1710.CCFX,6699.0,6652.6,-0.006926406926406892,6684.2,0.004750022547575394,2748.0,2731.4,-0.006040756914119316,2701.2,-0.011056601010470901,-0.0008856500122875754,-1.0,0.015806623558046295,-0.015806623558046295,1.7151914158470403,0.0004,1.5156662505019665,-0.016206623558046297
606,IC1710.CCFX,2017-10-10,IH1710.CCFX,6690.2,6678.2,-0.001793668350721922,6717.0,0.0058099487885958645,2705.8,2706.6,0.000295661172296402,2698.6,-0.0029557378260548495,-0.002089329523018324,-1.0,0.008765686614650714,-0.008765686614650714,1.700156585411586,0.0,1.5023803951376635,-0.008765686614650714
607,IC1710.CCFX,2017-10-11,IH1710.CCFX,6726.0,6696.4,-0.004400832589949499,6660.8,-0.005316289349501124,2706.4,2702.0,-0.0016257759385160941,2711.6,0.003552923760177684,-0.002775056651433405,-1.0,-0.008869213109678808,0.008869213109678808,1.7152356364874253,0.0,1.515705327033943,0.008869213109678808
608,IC1710.CCFX,2017-10-12,IH1710.CCFX,6656.8,6647.2,-0.0014421343588510993,6650.2,0.0004513178481164726,2711.4,2707.6,-0.0014014900051634305,2720.8,0.004875166198847758,-4.064435368766883e-05,-1.0,-0.004423848350731285,0.004423848350731285,1.7228235788290156,0.0,1.5224105775451366,0.004423848350731285
609,IC1710.CCFX,2017-10-13,IH1710.CCFX,6661.0,6659.8,-0.00018015313016062073,6722.0,0.009339619808402588,2718.2,2721.0,0.001030093444191138,2721.8,0.0002940095553105593,-0.0012102465743517588,-1.0,0.009045610253092029,-0.009045610253092029,1.7072395882000913,0.0,1.5086394448154785,-0.009045610253092029
610,IC1710.CCFX,2017-10-16,IH1710.CCFX,6728.0,6698.8,-0.004340071343638452,6606.6,-0.013763659162835062,2728.0,2728.4,0.00014662756598249338,2728.8,0.00014660606949123967,-0.004486698909620945,-1.0,-0.013910265232326302,0.013910265232326302,1.7309877436870822,0.0,1.5296250196328114,0.013910265232326302
611,IC1710.CCFX,2017-10-17,IH1710.CCFX,6600.0,6594.4,-0.0008484848484848762,6591.8,-0.00039427392939450634,2730.0,2731.8,0.0006593406593407014,2726.8,-0.0018302950435610255,-0.0015078255078255776,-1.0,0.0014360211141665191,-0.0014360211141665191,1.7285020087387841,0.0,1.5274284458078613,-0.0014360211141665191
612,IC1710.CCFX,2017-10-18,IH1710.CCFX,6598.2,6614.0,0.0023945924646116,6542.8,-0.010765043846386435,2731.6,2731.6,0.0,2748.2,0.006077024454532065,0.0023945924646116,1.0,-0.0168420683009185,-0.0168420683009185,1.6993904598493308,0.0004,1.5010924202204765,-0.0172420683009185
613,IC1710.CCFX,2017-10-19,IH1710.CCFX,6543.0,6554.8,0.0018034540730551551,6497.0,-0.008817965460426014,2752.0,2750.8,-0.00043604651162787444,2749.4,-0.0005089428529883033,0.0022395005846830296,1.0,-0.00830902260743771,-0.00830902260743771,1.6852701860995787,0.0,1.4886198093650111,-0.00830902260743771
614,IC1711.CCFX,2017-10-20,IH1711.CCFX,6460.0,6482.6,0.003498452012383968,6530.0,0.007311881035386936,2749.8,2743.8,-0.002181976871045155,2740.8,-0.001093374152634996,0.005680428883429123,1.0,0.008405255188021932,0.008405255188021932,1.699435312074511,0.0,1.5011320387406688,0.008405255188021932
615,IC1711.CCFX,2017-10-23,IH1711.CCFX,6536.8,6537.4,9.178803084064491e-05,6576.2,0.005935081224951899,2750.2,2739.0,-0.004072431095920259,2742.6,0.00131434830230015,0.004164219126760904,1.0,0.004620732922651749,0.004620732922651749,1.7072879487709305,0.0,1.5080683689733252,0.004620732922651749
616,IC1711.CCFX,2017-10-24,IH1711.CCFX,6570.0,6554.0,-0.002435312024353098,6560.8,0.0010375343301800566,2739.6,2749.4,0.003577164549569245,2754.0,0.0016730923110497287,-0.006012476573922343,-1.0,-0.0006355579808696721,0.0006355579808696721,1.7083730292524144,0.0004,1.508423606513334,0.00023555798086967206
617,IC1711.CCFX,2017-10-25,IH1711.CCFX,6565.0,6574.6,0.001462300076161549,6599.8,0.003832932801995481,2755.0,2752.2,-0.001016333938294034,2753.4,0.00043601482450417173,0.002478634014455583,1.0,0.0033969179774913094,0.0033969179774913094,1.7141762323077432,0.0004,1.5129442283373662,0.0029969179774913092
618,IC1711.CCFX,2017-10-26,IH1711.CCFX,6599.8,6592.6,-0.0010909421497621308,6622.6,0.00455055668476767,2756.6,2771.0,0.005223826452876779,2781.6,0.0038253338145073368,-0.006314768602638909,-1.0,0.0007252228702603336,-0.0007252228702603336,1.7129330725004168,0.0004,1.5112418288902127,-0.0011252228702603336
619,IC1711.CCFX,2017-10-27,IH1711.CCFX,6625.4,6621.8,-0.0005433634195670667,6601.4,-0.0030807333353469746,2782.0,2790.6,0.0030913012221422953,2821.4,0.011037052963520422,-0.003634664641709362,-1.0,-0.014117786298867396,0.014117786298867396,1.7371158955622403,0.0,1.5325772180763946,0.014117786298867396
620,IC1711.CCFX,2017-10-30,IH1711.CCFX,6600.0,6530.8,-0.01048484848484843,6468.2,-0.009585349421204148,2820.0,2818.0,-0.0007092198581559739,2801.0,-0.006032647267565694,-0.009775628626692456,-1.0,-0.003552702153638454,0.003552702153638454,1.7432873509455238,0.0,1.5380220084596716,0.003552702153638454
621,IC1711.CCFX,2017-10-31,IH1711.CCFX,6468.0,6489.8,0.0033704390847248966,6507.6,0.002742765570587613,2797.8,2793.8,-0.0014296947601687426,2797.8,0.0014317417137947874,0.004800133844893639,1.0,0.0013110238567928256,0.0013110238567928256,1.7455728422518586,0.0004,1.539423183201651,0.0009110238567928257
622,IC1711.CCFX,2017-11-01,IH1711.CCFX,6520.0,6526.0,0.0009202453987731118,6481.0,-0.006895494943303659,2803.2,2808.8,0.0019977168949774082,2791.6,-0.006123611506693383,-0.0010774714962042964,-1.0,-0.0007718834366102767,0.0007718834366102767,1.7469202210161898,0.0004,1.5399956691854173,0.0003718834366102767
623,IC1711.CCFX,2017-11-02,IH1711.CCFX,6480.4,6474.0,-0.0009875933584345686,6440.0,-0.005251776336113734,2797.0,2789.4,-0.0027171969967821896,2797.6,0.002939700293969949,0.001729603638347621,1.0,-0.008191476630083683,-0.008191476630083683,1.732610364851115,0.0004,1.5267648323831808,-0.008591476630083682
624,IC1711.CCFX,2017-11-03,IH1711.CCFX,6440.0,6448.6,0.0013354037267081509,6362.0,-0.01342927146977646,2797.0,2790.2,-0.002431176260278889,2795.0,0.0017203067880440237,0.0037665799869870398,1.0,-0.015149578257820484,-0.015149578257820484,1.7063620485384923,0.0,1.5036349890737037,-0.015149578257820484
625,IC1711.CCFX,2017-11-06,IH1711.CCFX,6380.0,6381.4,0.00021943573667715377,6475.0,0.01466762779327424,2796.0,2787.4,-0.0030758226037195247,2795.0,0.0027265552127431203,0.0032952583403966784,1.0,0.01194107258053112,0.01194107258053112,1.7267378416087542,0.0,1.521590003612859,0.01194107258053112
626,IC1711.CCFX,2017-11-07,IH1711.CCFX,6479.8,6460.8,-0.0029321892651007486,6514.4,0.008296186230807301,2799.0,2812.4,0.004787424080028524,2826.6,0.005049068411321134,-0.0077196133451292726,-1.0,0.003247117819486167,-0.003247117819486167,1.7211309203936853,0.0004,1.5160405855967305,-0.0036471178194861674
627,IC1711.CCFX,2017-11-08,IH1711.CCFX,6515.0,6530.0,0.00230237912509601,6541.0,0.0016845329249617347,2827.8,2819.4,-0.0029705071079991763,2823.0,0.0012768674185996698,0.0052728862330951864,1.0,0.0004076655063620649,0.0004076655063620649,1.721832566101863,0.0004,1.5160522068154847,7.66550636206487e-06
628,IC1711.CCFX,2017-11-09,IH1711.CCFX,6540.6,6553.4,0.001957007002415523,6600.4,0.007171849726859358,2822.4,2828.6,0.002196712018140534,2836.0,0.0026161351905535923,-0.00023970501572501135,-1.0,0.004555714536305766,-0.004555714536305766,1.713988388451388,0.0004,1.508539084856371,-0.004955714536305766
629,IC1711.CCFX,2017-11-10,IH1711.CCFX,6594.8,6574.2,-0.003123673197064414,6619.6,0.006905783213166705,2834.0,2833.0,-0.0003528581510232609,2866.2,0.011719025767737312,-0.002770815046041153,-1.0,-0.004813242554570607,0.004813242554570607,1.7222382303007222,0.0,1.5158000493748345,0.004813242554570607
630,IC1711.CCFX,2017-11-13,IH1711.CCFX,6627.0,6610.6,-0.0024747246114380506,6654.0,0.006565213445073104,2873.6,2878.8,0.001809576837416671,2876.6,-0.0007642073086009393,-0.0042843014488547215,-1.0,0.007329420753674043,-0.007329420753674043,1.7096152216727853,0.0,1.5046901130345265,-0.007329420753674043
631,IC1711.CCFX,2017-11-14,IH1711.CCFX,6642.0,6649.2,0.0010840108401084514,6591.2,-0.00872285387715821,2881.8,2872.4,-0.0032618502324935905,2862.8,-0.0033421529034952657,0.004345861072602042,1.0,-0.005380700973662944,-0.005380700973662944,1.7004162933849416,0.0004,1.495991949433047,-0.005780700973662944
632,IC1711.CCFX,2017-11-15,IH1711.CCFX,6576.2,6585.0,0.0013381588151211155,6527.0,-0.008807896735003817,2851.6,2866.2,0.005119932669378491,2848.0,-0.006349870909217681,-0.0037817738542573753,-1.0,-0.0024580258257861365,0.0024580258257861365,1.7045959605486696,0.0004,1.4990707395001481,0.0020580258257861363
633,IC1711.CCFX,2017-11-16,IH1711.CCFX,6531.2,6514.8,-0.002511024007839202,6556.0,0.006324062135445452,2844.6,2855.2,0.0037263587147577937,2879.6,0.008545811151583038,-0.006237382722596996,-1.0,-0.0022217490161375864,0.0022217490161375864,1.7083831449469307,0.0,1.5024012984407533,0.0022217490161375864
634,IC1712.CCFX,2017-11-17,IH1712.CCFX,6515.0,6453.0,-0.009516500383729865,6323.6,-0.020052688671935437,2886.2,2889.0,0.0009701337398655419,2937.2,0.01668397369331953,-0.010486634123595406,-1.0,-0.03673666236525497,0.03673666236525497,1.7711434397333385,0.0,1.557594507678692,0.03673666236525497
635,IC1712.CCFX,2017-11-20,IH1712.CCFX,6325.2,6251.4,-0.011667615253272645,6389.6,0.022107048021243303,2924.2,2931.2,0.0023938171123725205,2945.4,0.004844432314410563,-0.014061432365645166,-1.0,0.01726261570683274,-0.01726261570683274,1.7405688711715441,0.0,1.5307063522655613,-0.01726261570683274
636,IC1712.CCFX,2017-11-21,IH1712.CCFX,6389.2,6415.6,0.004131972703937947,6418.0,0.00037408816010975343,2939.2,2954.8,0.005307566684812359,3000.2,0.01536483010694445,-0.001175593980874412,-1.0,-0.014990741946834696,0.014990741946834696,1.76666128995997,0.0,1.5536527761887549,0.014990741946834696
637,IC1712.CCFX,2017-11-22,IH1712.CCFX,6430.0,6399.8,-0.0046967340590979845,6375.2,-0.0038438701209413395,3016.2,3028.6,0.0041111332139778245,3019.4,-0.0030377071914415854,-0.008807867273075809,-1.0,-0.0008061629294997541,0.0008061629294997541,1.768085506800918,0.0,1.5549052734622326,0.0008061629294997541
638,IC1712.CCFX,2017-11-23,IH1712.CCFX,6385.2,6369.4,-0.0024744722170018107,6208.2,-0.02530850629572645,3013.0,3018.0,0.0016594756057086713,2940.4,-0.025712392312789878,-0.004133947822710482,-1.0,0.0004038860170634262,-0.0004038860170634262,1.7673714017877487,0.0,1.554277268964423,-0.0004038860170634262
639,IC1712.CCFX,2017-11-24,IH1712.CCFX,6208.2,6246.6,0.00618536773944145,6227.0,-0.003137706912560545,2950.4,2947.0,-0.001152386117136639,2940.0,-0.002375296912114022,0.007337753856578089,1.0,-0.0007624100004465229,-0.0007624100004465229,1.7660239401565225,0.0004,1.5524705615235121,-0.0011624100004465228
640,IC1712.CCFX,2017-11-27,IH1712.CCFX,6242.8,6207.0,-0.005734606266418973,6136.0,-0.011438698243918188,2938.0,2918.0,-0.006807351940095296,2914.8,-0.001096641535298093,0.001072745673676323,1.0,-0.010342056708620095,-0.010342056708620095,1.747759620418643,0.0,1.5364148229377728,-0.010342056708620095
641,IC1712.CCFX,2017-11-28,IH1712.CCFX,6147.4,6207.0,0.009695155675570222,6262.4,0.008925406798775626,2909.4,2907.4,-0.0006874269608854178,2899.2,-0.0028203893513105704,0.01038258263645564,1.0,0.011745796150086196,0.011745796150086196,1.7682884486394324,0.0,1.5544612382499705,0.011745796150086196
642,IC1712.CCFX,2017-11-29,IH1712.CCFX,6255.0,6254.4,-9.592326139096219e-05,6273.2,0.0030058838577642355,2912.4,2904.6,-0.0026782035434693707,2893.2,-0.003924808923776113,0.0025822802820784085,1.0,0.0069306927815403485,0.0069306927815403485,1.7805439126260987,0.0,1.5652347315330937,0.0069306927815403485
643,IC1712.CCFX,2017-11-30,IH1712.CCFX,6260.0,6275.4,0.0024600638977634315,6200.0,-0.012015170347706827,2885.2,2874.4,-0.0037432413697490174,2857.6,-0.005844698023935502,0.006203305267512449,1.0,-0.0061704723237713255,-0.0061704723237713255,1.7695571156919798,0.0,1.5555764939419632,-0.0061704723237713255
644,IC1712.CCFX,2017-12-01,IH1712.CCFX,6218.8,6236.2,0.0027979674535278942,6279.0,0.006863153843686964,2864.6,2848.4,-0.005655239824059133,2840.4,-0.002808594298553624,0.008453207277587027,1.0,0.009671748142240588,0.009671748142240588,1.7866718264382624,0.0,1.5706216380073594,0.009671748142240588
645,IC1712.CCFX,2017-12-04,IH1712.CCFX,6279.0,6262.6,-0.0026118808727503273,6233.8,-0.004598728962411758,2831.4,2845.8,0.005085823267641398,2858.8,0.004568135497926784,-0.007697704140391726,-1.0,-0.009166864460338542,0.009166864460338542,1.8030500049063272,0.0004,1.5843910650262447,0.008766864460338543
646,IC1712.CCFX,2017-12-05,IH1712.CCFX,6226.4,6235.4,0.001445458049595283,6098.0,-0.02203547486929458,2850.0,2871.6,0.0075789473684211295,2906.0,0.011979384315364383,-0.006133489318825847,-1.0,-0.03401485918465896,0.03401485918465896,1.8643804969261146,0.0,1.6382839039965442,0.03401485918465896
647,IC1712.CCFX,2017-12-06,IH1712.CCFX,6103.0,6118.0,0.0024578076355890044,6132.0,0.0022883295194509046,2902.6,2887.8,-0.005098876869013891,2867.4,-0.007064201121961378,0.007556684504602895,1.0,0.009352530641412282,0.009352530641412282,1.8818171726508677,0.0004,1.6529506908464058,0.008952530641412283
648,IC1712.CCFX,2017-12-07,IH1712.CCFX,6129.0,6135.8,0.0011094795235764288,6085.6,-0.008181492225952547,2869.8,2875.4,0.0019513554951564593,2842.2,-0.011546219656395684,-0.0008418759715800306,-1.0,0.0033647274304431374,-0.0033647274304431374,1.8754853707909704,0.0004,1.6467277820394064,-0.0037647274304431376
649,IC1712.CCFX,2017-12-08,IH1712.CCFX,6088.6,6133.0,0.00729231678875264,6174.0,0.006685145931844216,2845.6,2846.4,0.0002811357885859067,2867.0,0.007237211916807151,0.007011181000166733,1.0,-0.000552065984962935,-0.000552065984962935,1.8744499791124611,0.0004,1.6451599885316333,-0.000952065984962935
