,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
195,IC1602.CCFX,2016-01-28,IH1602.CCFX,5250.0,5266.2,0.0030857142857143582,5155.0,-0.02111579507044925,1927.0,1923.4,-0.0018681888946548986,1899.4,-0.012477903712176386,0.004953903180369257,1.0,-0.008637891358272864,-0.008637891358272864,1.248869691750028,0.0004,1.2027854796076147,-0.009037891358272864
196,IC1602.CCFX,2016-01-29,IH1602.CCFX,5177.0,5180.0,0.0005794861889125702,5329.8,0.028918918918918957,1907.4,1910.6,0.001677676418160745,1955.4,0.02344813147702296,-0.0010981902292481749,-1.0,0.005470787441895997,-0.005470787441895997,1.2420373911238374,0.0004,1.1957241817186395,-0.005870787441895997
197,IC1602.CCFX,2016-02-01,IH1602.CCFX,5339.0,5347.8,0.0016482487357183384,5323.0,-0.004637420995549646,1957.6,1959.4,0.0009194932570495418,1925.8,-0.017148106563233734,0.0007287554786687966,1.0,0.012510685567684088,0.012510685567684088,1.2575761303874946,0.0004,1.2102052213091101,0.012110685567684088
198,IC1602.CCFX,2016-02-02,IH1602.CCFX,5334.0,5350.0,0.0029996250468691255,5523.6,0.03244859813084111,1925.0,1931.6,0.0034285714285713365,1960.6,0.01501346034375639,-0.000428946381702211,-1.0,0.01743513778708472,-0.01743513778708472,1.2356501172764398,0.0004,1.188621044436413,-0.01783513778708472
199,IC1602.CCFX,2016-02-03,IH1602.CCFX,5470.0,5461.0,-0.001645338208409508,5556.8,0.017542574620033058,1944.6,1941.0,-0.0018512804689909679,1940.2,-0.00041215868109223397,0.0002059422605814598,1.0,0.017954733301125292,0.017954733301125292,1.2578358855856424,0.0004,1.209486969867599,0.01755473330112529
200,IC1602.CCFX,2016-02-04,IH1602.CCFX,5600.0,5619.8,0.0035357142857144197,5695.0,0.013381259119541689,1961.4,1954.8,-0.003364943407770049,1968.8,0.007161857990587217,0.006900657693484469,1.0,0.0062194011289544715,0.0062194011289544715,1.2656588715124932,0.0,1.2170092544934492,0.0062194011289544715
201,IC1602.CCFX,2016-02-05,IH1602.CCFX,5683.0,5686.4,0.0005982755586837474,5617.0,-0.012204558244231833,1960.8,1962.2,0.0007139942880456385,1950.0,-0.006217510957089001,-0.00011571872936189109,-1.0,-0.005987047287142833,0.005987047287142833,1.2732364310256303,0.0004,1.2238087427471946,0.0055870472871428324
202,IC1602.CCFX,2016-02-15,IH1602.CCFX,5531.8,5495.4,-0.0065801366643769565,5651.4,0.028387378534774577,1910.2,1918.8,0.004502146372107552,1937.0,0.009485094850948617,-0.011082283036484508,-1.0,0.01890228368382596,-0.01890228368382596,1.2491693548098017,0.0,1.2006759627170407,-0.01890228368382596
203,IC1602.CCFX,2016-02-16,IH1602.CCFX,5689.0,5700.6,0.0020390226753383978,5881.0,0.03164579167105219,1948.0,1955.2,0.003696098562628425,1988.6,0.01708265139116194,-0.001657075887290027,-1.0,0.014563140279890252,-0.014563140279890252,1.2309775262623666,0.0,1.1831903502413001,-0.014563140279890252
204,IC1602.CCFX,2016-02-17,IH1602.CCFX,5870.0,5891.6,0.003679727427597923,5947.0,0.009403218141082137,1988.0,1994.4,0.0032193158953723877,2000.8,0.003208985158443589,0.0004604115322255353,1.0,0.006194232982638548,0.006194232982638548,1.2386024878564277,0.0004,1.190046030793408,0.005794232982638548
205,IC1602.CCFX,2016-02-18,IH1602.CCFX,6000.0,6003.4,0.0005666666666666043,5950.2,-0.008861645067794854,2021.2,2019.2,-0.000989511181476388,2006.8,-0.00614104595879561,0.0015561778481429922,1.0,-0.0027205991089992443,-0.0027205991089992443,1.2352327470315612,0.0,1.1868083926223634,-0.0027205991089992443
206,IC1603.CCFX,2016-02-19,IH1603.CCFX,5737.0,5758.2,0.003695311138225632,5767.8,0.0016671876628113758,1975.6,1976.0,0.0002024701356551084,1973.6,-0.0012145748987855143,0.0034928410025705237,1.0,0.00288176256159689,0.00288176256159689,1.238792394516815,0.0,1.1902284926160114,0.00288176256159689
207,IC1603.CCFX,2016-02-22,IH1603.CCFX,5815.2,5861.6,0.007979089283257856,5869.2,0.0012965743141803987,2000.0,2000.2,9.999999999998899e-05,2017.0,0.008399160083991664,0.007879089283257867,1.0,-0.007102585769811265,-0.007102585769811265,1.2299937652837696,0.0,1.181774792661533,-0.007102585769811265
208,IC1603.CCFX,2016-02-23,IH1603.CCFX,5861.2,5859.0,-0.0003753497577287934,5845.0,-0.002389486260453988,2013.0,2013.4,0.0001987083954297919,1998.2,-0.007549418893414095,-0.0005740581531585853,-1.0,0.005159932632960107,-0.005159932632960107,1.2236470803159445,0.0004,1.1752042044270046,-0.005559932632960107
209,IC1603.CCFX,2016-02-24,IH1603.CCFX,5828.8,5820.0,-0.0015097447158934907,5881.8,0.010618556701031068,1996.6,1993.6,-0.001502554342382001,2010.8,0.008627608346709392,-7.190373511489767e-06,-1.0,0.0019909483543216755,-0.0019909483543216755,1.221210862175119,0.0,1.1728644335502088,-0.0019909483543216755
210,IC1603.CCFX,2016-02-25,IH1603.CCFX,5880.8,5868.2,-0.0021425656373282864,5361.0,-0.08643195528441427,2006.0,2007.0,0.0004985044865404298,1908.4,-0.04912805181863478,-0.002641070123868716,-1.0,-0.0373039034657795,0.0373039034657795,1.266766794289061,0.0,1.216616855157812,0.0373039034657795
211,IC1603.CCFX,2016-02-26,IH1603.CCFX,5433.6,5451.8,0.0033495288574794113,5417.8,-0.006236472357753375,1935.6,1929.2,-0.0033064682785698407,1931.4,0.0011403690648974507,0.006655997136049252,1.0,-0.007376841422650826,-0.007376841422650826,1.257422056528111,0.0004,1.2071554188031257,-0.007776841422650826
212,IC1603.CCFX,2016-02-29,IH1603.CCFX,5399.8,5395.0,-0.000888921811919019,5075.2,-0.059277108433735015,1923.0,1927.6,0.0023920956838272556,1905.2,-0.01162066818842078,-0.0032810174957462745,-1.0,-0.047656440245314236,0.047656440245314236,1.317346315628183,0.0004,1.2642012867186028,0.04725644024531424
213,IC1603.CCFX,2016-03-01,IH1603.CCFX,5075.6,5097.0,0.00421625029553141,5227.4,0.025583676672552347,1907.2,1911.6,0.0023070469798656124,1948.0,0.019041640510567115,0.0019092033156657973,1.0,0.006542036161985232,0.006542036161985232,1.3259644428628807,0.0004,1.2719660567376567,0.006142036161985232
214,IC1603.CCFX,2016-03-02,IH1603.CCFX,5260.2,5296.2,0.006843846241587848,5587.8,0.05505834371813756,1961.2,1966.0,0.0024474811339996183,2027.8,0.03143438453713121,0.004396365107588229,1.0,0.02362395918100635,0.02362395918100635,1.3572889727365391,0.0,1.3020149309416527,0.02362395918100635
215,IC1603.CCFX,2016-03-03,IH1603.CCFX,5588.0,5639.2,0.009162491052254751,5603.8,-0.0062774861682507455,2028.0,2031.8,0.0018737672583826193,2027.8,-0.0019686977064671263,0.007288723793872132,1.0,-0.004308788461783619,-0.004308788461783619,1.3514407016715058,0.0,1.2964048240301413,-0.004308788461783619
216,IC1603.CCFX,2016-03-04,IH1603.CCFX,5603.8,5654.8,0.00910096720082798,5452.0,-0.03586333734172742,2025.0,2032.2,0.003555555555555534,2101.0,0.0338549355378408,0.005545411645272447,1.0,-0.06971827287956822,-0.06971827287956822,1.2572205900518165,0.0,1.2060217187460194,-0.06971827287956822
217,IC1603.CCFX,2016-03-07,IH1603.CCFX,5567.0,5632.6,0.011783725525417621,5595.0,-0.006675425203281016,2117.0,2116.0,-0.0004723665564477786,2105.0,-0.0051984877126654006,0.0122560920818654,1.0,-0.0014769374906156152,-0.0014769374906156152,1.255363753828395,0.0,1.2042405000551066,-0.0014769374906156152
218,IC1603.CCFX,2016-03-08,IH1603.CCFX,5511.0,5559.8,0.008855017238250884,5661.0,0.01820209360048919,2098.8,2090.8,-0.0038117019249094275,2100.8,0.004782858236081822,0.012666719163160312,1.0,0.013419235364407367,0.013419235364407367,1.2722097755089643,0.0,1.2204004867606977,0.013419235364407367
219,IC1603.CCFX,2016-03-09,IH1603.CCFX,5551.8,5518.8,-0.005944018156273656,5500.0,-0.003406537653113051,2067.0,2066.8,-9.675858732449694e-05,2077.4,0.005128701374104816,-0.005847259568949159,-1.0,-0.008535239027217867,0.008535239027217867,1.2830683900356963,0.0004,1.2303287364294289,0.008135239027217868
220,IC1603.CCFX,2016-03-10,IH1603.CCFX,5548.0,5526.8,-0.003821196827685669,5396.0,-0.023666497792574348,2077.0,2077.0,0.0,2045.8,-0.015021665864227263,-0.003821196827685669,-1.0,-0.008644831928347085,0.008644831928347085,1.2941603006201297,0.0,1.2409647215724768,0.008644831928347085
221,IC1603.CCFX,2016-03-11,IH1603.CCFX,5351.0,5358.6,0.0014202952719117867,5413.2,0.010189228529839722,2048.6,2046.2,-0.0011715317777993839,2052.8,0.003225491154335014,0.0025918270497111706,1.0,0.006963737375504708,0.006963737375504708,1.3031724930754525,0.0004,1.2491100880971449,0.006563737375504708
222,IC1603.CCFX,2016-03-14,IH1603.CCFX,5560.0,5535.2,-0.004460431654676245,5629.6,0.017054487642722993,2075.4,2070.0,-0.002601908065915093,2067.4,-0.0012560386473429164,-0.0018585235887611518,-1.0,0.01831052629006591,-0.01831052629006591,1.2793107188805037,0.0004,1.2257385809546166,-0.01871052629006591
223,IC1603.CCFX,2016-03-15,IH1603.CCFX,5627.0,5651.6,0.004371778923049741,5608.0,-0.0077146294854555375,2070.2,2075.6,0.002608443628634882,2080.2,0.002216226633262597,0.0017633352944148584,1.0,-0.009930856118718134,-0.009930856118718134,1.2666060682001676,0.0004,1.2130756520356127,-0.010330856118718134
224,IC1603.CCFX,2016-03-16,IH1603.CCFX,5700.0,5667.8,-0.005649122807017459,5565.4,-0.018066974840326155,2078.0,2076.4,-0.0007699711260826803,2105.4,0.013966480446927276,-0.004879151680934779,-1.0,-0.03203345528725343,0.03203345528725343,1.3071798370524215,0.0004,1.2514494264343372,0.031633455287253434
225,IC1603.CCFX,2016-03-17,IH1603.CCFX,5602.2,5595.4,-0.0012138088608046882,5760.0,0.02941702112449529,2127.8,2119.4,-0.0039477394491963524,2130.0,0.005001415494951367,0.0027339305883916643,1.0,0.024415605629543924,0.024415605629543924,1.3390954244407849,0.0004,1.2815037423249032,0.024015605629543923
226,IC1604.CCFX,2016-03-18,IH1604.CCFX,5612.0,5620.4,0.001496792587312834,5799.6,0.03188385168315433,2111.0,2108.6,-0.0011369019422075022,2120.0,0.005406430807170626,0.0026336945295203362,1.0,0.026477420875983704,0.026477420875983704,1.3745512175868075,0.0,1.3154346562645878,0.026477420875983704
227,IC1604.CCFX,2016-03-21,IH1604.CCFX,5870.4,5898.2,0.004735622785500215,5929.8,0.005357566715269213,2138.2,2142.2,0.0018707323917313001,2177.0,0.016244981794417024,0.002864890393768915,1.0,-0.01088741507914781,-0.01088741507914781,1.3595859079333918,0.0,1.301112973152339,-0.01088741507914781
228,IC1604.CCFX,2016-03-22,IH1604.CCFX,5881.6,5881.2,-6.800870511436408e-05,5921.6,0.006869346391892961,2170.0,2174.2,0.001935483870967758,2162.2,-0.005519271456167818,-0.002003492576082122,-1.0,0.012388617848060779,-0.012388617848060779,1.3427425176883963,0.0004,1.2844735365615396,-0.012788617848060778
229,IC1604.CCFX,2016-03-23,IH1604.CCFX,5920.0,5939.0,0.003209459459459385,5949.2,0.0017174608519952006,2170.0,2168.0,-0.0009216589861751334,2160.8,-0.0033210332103320583,0.0041311184456345185,1.0,0.005038494062327259,0.005038494062327259,1.3495079178910037,0.0004,1.2904315594340967,0.004638494062327259
230,IC1604.CCFX,2016-03-24,IH1604.CCFX,5900.8,5895.0,-0.0009829175704989535,5843.4,-0.008753180661577709,2149.8,2137.6,-0.005674946506651901,2124.0,-0.006362275449101729,0.004692028936152948,1.0,-0.00239090521247598,-0.00239090521247598,1.3462813723758404,0.0,1.2873462598923022,-0.00239090521247598
231,IC1604.CCFX,2016-03-25,IH1604.CCFX,5860.0,5891.2,0.005324232081911129,5910.4,0.0032590983161324694,2126.2,2135.8,0.004515097356786901,2134.2,-0.000749133814027747,0.0008091347251242276,1.0,0.004008232130160216,0.004008232130160216,1.3516775806288335,0.0,1.292506242533844,0.004008232130160216
232,IC1604.CCFX,2016-03-28,IH1604.CCFX,5965.6,5992.8,0.004559474319431267,5857.0,-0.022660525964490752,2141.4,2148.4,0.0032688895115344785,2110.8,-0.017501396388009627,0.0012905848078967885,1.0,-0.005159129576481125,-0.005159129576481125,1.344704100844745,0.0,1.2858380353502012,-0.005159129576481125
233,IC1604.CCFX,2016-03-29,IH1604.CCFX,5860.2,5877.0,0.0028667963550732534,5788.8,-0.015007656967840677,2123.4,2124.6,0.0005651313930488122,2103.0,-0.01016661959898335,0.002301664962024441,1.0,-0.004841037368857326,-0.004841037368857326,1.3381943380424999,0.0,1.279613245370773,-0.004841037368857326
234,IC1604.CCFX,2016-03-30,IH1604.CCFX,5868.0,5852.2,-0.0026925698704840517,6020.8,0.028809678411537698,2124.2,2118.8,-0.002542133509085609,2154.6,0.01689635642816678,-0.00015043636139844274,-1.0,0.011913321983370917,-0.011913321983370917,1.3222519980170757,0.0004,1.2638569554663364,-0.012313321983370916
235,IC1604.CCFX,2016-03-31,IH1604.CCFX,6033.2,6064.4,0.005171385002983531,6020.0,-0.00732141679308751,2168.0,2165.6,-0.0011070110701107971,2158.4,-0.003324713705208593,0.006278396073094328,1.0,-0.003996703087878917,-0.003996703087878917,1.316967349373647,0.0004,1.2583001516876002,-0.004396703087878917
236,IC1604.CCFX,2016-04-01,IH1604.CCFX,6000.4,6026.0,0.004266382241183919,6028.0,0.00033189512114173425,2154.8,2153.2,-0.0007425283088919876,2164.6,0.005294445476500043,0.005008910550075907,1.0,-0.004962550355358308,-0.004962550355358308,1.3104318325860174,0.0,1.2520557738226956,-0.004962550355358308
237,IC1604.CCFX,2016-04-05,IH1604.CCFX,6006.0,6026.6,0.003429903429903458,6190.4,0.02717950419805515,2145.0,2152.4,0.0034498834498835063,2173.0,0.009570711763612572,-1.998001998004817e-05,-1.0,0.017608792434442577,-0.017608792434442577,1.287356710446524,0.0004,1.2295077612755774,-0.01800879243444258
238,IC1604.CCFX,2016-04-06,IH1604.CCFX,6190.4,6194.8,0.000710777978806032,6223.4,0.004616775359979286,2160.0,2168.2,0.0037962962962962976,2164.2,-0.0018448482612305472,-0.0030855183174902656,-1.0,0.006461623621209833,-0.006461623621209833,1.2790382959173798,0.0,1.2215631448828583,-0.006461623621209833
239,IC1604.CCFX,2016-04-07,IH1604.CCFX,6248.4,6262.2,0.0022085653927406135,6156.0,-0.016958896234550158,2178.2,2174.4,-0.0017445597282158554,2140.8,-0.015452538631346546,0.003953125120956469,1.0,-0.001506357603203612,-0.001506357603203612,1.2771116068555362,0.0004,1.2192344086938176,-0.0019063576032036119
240,IC1604.CCFX,2016-04-08,IH1604.CCFX,6138.2,6120.6,-0.002867290085041163,6114.2,-0.0010456491193674422,2125.6,2128.4,0.0013172751223184953,2124.2,-0.0019733132869762526,-0.004184565207359658,-1.0,0.0009276641676088104,-0.0009276641676088104,1.275926876179819,0.0004,1.2176156748574791,-0.0013276641676088104
241,IC1604.CCFX,2016-04-11,IH1604.CCFX,6170.0,6188.8,0.0030470016207455597,6237.0,0.0077882626680454425,2141.2,2146.2,0.0023351391742947314,2145.0,-0.0005591277606932232,0.0007118624464508283,1.0,0.008347390428738666,0.008347390428738666,1.286577535973813,0.0004,1.2272925420177236,0.007947390428738666
242,IC1604.CCFX,2016-04-12,IH1604.CCFX,6230.0,6235.2,0.0008346709470303804,6239.8,0.000737746984860177,2149.4,2146.8,-0.0012096398995068425,2143.8,-0.0013974287311346867,0.002044310846537223,1.0,0.0021351757159948637,0.0021351757159948637,1.2893246050853688,0.0,1.2299130272498615,0.0021351757159948637
243,IC1604.CCFX,2016-04-13,IH1604.CCFX,6300.0,6306.8,0.0010793650793650134,6306.0,-0.00012684721253253262,2166.0,2160.6,-0.00249307479224381,2169.0,0.003887808941960502,0.0035724398716088235,1.0,-0.004014656154493035,-0.004014656154493035,1.2841484101244236,0.0,1.2249753493455218,-0.004014656154493035
244,IC1604.CCFX,2016-04-14,IH1604.CCFX,6366.0,6359.2,-0.0010681746779768186,6381.2,0.003459554660963704,2188.4,2185.2,-0.0014622555291537997,2178.2,-0.0032033681127585645,0.0003940808511769811,1.0,0.0066629227737222685,0.0066629227737222685,1.2927045918110809,0.0,1.2331372654979245,0.0066629227737222685
245,IC1605.CCFX,2016-04-15,IH1605.CCFX,6225.0,6220.0,-0.0008032128514056103,6214.6,-0.000868167202572323,2175.0,2174.8,-9.195402298844968e-05,2173.0,-0.0008276623137760675,-0.0007112588284171606,-1.0,-4.050488879625558e-05,4.050488879625558e-05,1.2927569526668188,0.0004,1.232693958679535,-0.00035949511120374444
246,IC1605.CCFX,2016-04-18,IH1605.CCFX,6152.0,6117.6,-0.005591677503250958,6093.2,-0.003988492219170969,2165.0,2151.4,-0.006281755196304806,2149.8,-0.0007437017755879127,0.0006900776930538477,1.0,-0.0032447904435830566,-0.0032447904435830566,1.2885622272609298,0.0004,1.2282010475190772,-0.0036447904435830568
247,IC1605.CCFX,2016-04-19,IH1605.CCFX,6160.2,6149.0,-0.0018181227882211326,6102.6,-0.007545942429663333,2164.0,2164.4,0.0001848428835489191,2155.0,-0.0043430049898355305,-0.0020029656717700517,-1.0,-0.003202937439827802,0.003202937439827802,1.2926894114621719,0.0004,1.231643618218804,0.002802937439827802
248,IC1605.CCFX,2016-04-20,IH1605.CCFX,6148.8,6142.0,-0.0011059068436117814,5791.2,-0.057114946271572764,2158.6,2160.2,0.0007412211618640363,2123.0,-0.01722062771965549,-0.0018471280054758177,-1.0,-0.039894318551917274,0.039894318551917274,1.344260374631734,0.0,1.2807792010664607,0.039894318551917274
249,IC1605.CCFX,2016-04-21,IH1605.CCFX,5800.4,5812.8,0.002137783601131149,5788.4,-0.004197632810349683,2126.0,2125.0,-0.0004703668861711918,2136.4,0.005364705882352938,0.002608150487302341,1.0,-0.009562338692702621,-0.009562338692702621,1.331406101638326,0.0004,1.2680196448748675,-0.00996233869270262
250,IC1605.CCFX,2016-04-22,IH1605.CCFX,5741.0,5771.2,0.005260407594495753,5850.0,0.013654006099251381,2123.4,2130.2,0.0032024112272768246,2147.8,0.0082621350107972,0.0020579963672189283,1.0,0.005391871088454181,0.005391871088454181,1.3385848717047413,0.0,1.2748566433376602,0.005391871088454181
251,IC1605.CCFX,2016-04-25,IH1605.CCFX,5808.8,5796.6,-0.002100261671945991,5815.4,0.003243280543766991,2139.0,2138.2,-0.0003740065451146579,2136.8,-0.0006547563371057663,-0.001726255126831333,-1.0,0.0038980368808727572,-0.0038980368808727572,1.333367018506658,0.0004,1.2693772624667694,-0.004298036880872757
252,IC1605.CCFX,2016-04-26,IH1605.CCFX,5825.6,5831.6,0.0010299368305410894,5885.0,0.009157006653405464,2142.4,2142.2,-9.335324869319539e-05,2141.4,-0.0003734478573428346,0.0011232900792342848,1.0,0.009530454510748299,0.009530454510748299,1.3460746122226679,0.0004,1.2809672538187005,0.0091304545107483
253,IC1605.CCFX,2016-04-27,IH1605.CCFX,5897.6,5888.4,-0.0015599565925122905,5865.8,-0.0038380544799945238,2147.2,2141.6,-0.002608047690014881,2131.6,-0.004669406051550196,0.0010480910975025903,1.0,0.0008313515715556719,0.0008313515715556719,1.3471936734669705,0.0,1.282032187958274,0.0008313515715556719
254,IC1605.CCFX,2016-04-28,IH1605.CCFX,5881.4,5848.0,-0.005678919985037556,5833.0,-0.002564979480164209,2140.8,2136.4,-0.0020553064275037336,2124.6,-0.005523310241527857,-0.0036236135575338224,-1.0,0.002958330761363648,-0.002958330761363648,1.3432082289812386,0.0004,1.2777266998243952,-0.003358330761363648
255,IC1605.CCFX,2016-04-29,IH1605.CCFX,5809.8,5823.4,0.0023408723191846725,5844.8,0.003674829137617186,2127.6,2127.6,0.0,2124.6,-0.0014100394811055184,0.0023408723191846725,1.0,0.005084868618722704,0.005084868618722704,1.3500382663531956,0.0004,1.2837126815437065,0.004684868618722704
256,IC1605.CCFX,2016-05-03,IH1605.CCFX,5863.0,5852.8,-0.0017397236909432179,6085.0,0.039673318753417064,2131.4,2127.4,-0.0018767007600638541,2155.0,0.012973582777098702,0.00013697706912063623,1.0,0.02669973597631836,0.02669973597631836,1.3860839316227525,0.0,1.3179874712103752,0.02669973597631836
257,IC1605.CCFX,2016-05-04,IH1605.CCFX,6060.0,6053.2,-0.0011221122112211601,6062.8,0.00158593801625595,2148.0,2146.0,-0.0009310986964617962,2149.2,0.0014911463187323726,-0.0001910135147593639,-1.0,9.479169752357741e-05,-9.479169752357741e-05,1.3859525423739638,0.0004,1.3173353419521803,-0.0004947916975235774
258,IC1605.CCFX,2016-05-05,IH1605.CCFX,6053.8,6062.6,0.0014536324292180325,6132.8,0.011579190446343146,2142.8,2142.8,0.0,2146.2,0.001586708978905893,0.0014536324292180325,1.0,0.009992481467437253,0.009992481467437253,1.3998016474683832,0.0004,1.3299718568062568,0.009592481467437254
259,IC1605.CCFX,2016-05-06,IH1605.CCFX,6111.0,6120.0,0.0014727540500736325,5887.8,-0.037941176470588256,2145.4,2140.6,-0.0022373450172462617,2091.2,-0.023077641782677794,0.003710099067319894,1.0,-0.014863534687910462,-0.014863534687910462,1.3789956471250426,0.0,1.3102037739786723,-0.014863534687910462
260,IC1605.CCFX,2016-05-09,IH1605.CCFX,5830.0,5824.0,-0.0010291595197255976,5652.8,-0.029395604395604402,2090.8,2088.8,-0.0009565716472164087,2060.2,-0.013692072003064104,-7.258787250918886e-05,-1.0,-0.015703532392540298,0.015703532392540298,1.4006507499388428,0.0004,1.3302545198745834,0.015303532392540299
261,IC1605.CCFX,2016-05-10,IH1605.CCFX,5679.0,5684.4,0.0009508716323296529,5650.0,-0.00605165013018083,2050.0,2061.2,0.005463414634146346,2064.4,0.0015524936929944833,-0.004512543001816693,-1.0,-0.007604143823175313,0.007604143823175313,1.411301499687416,0.0,1.3403699665651387,0.007604143823175313
262,IC1605.CCFX,2016-05-11,IH1605.CCFX,5711.0,5695.0,-0.002801610926282616,5640.4,-0.009587357330992141,2072.6,2070.6,-0.0009649715333397424,2070.8,9.659036028208945e-05,-0.0018366393929428737,-1.0,-0.00968394769127423,0.00968394769127423,1.4249684695870057,0.0,1.3533500392083104,0.00968394769127423
263,IC1605.CCFX,2016-05-12,IH1605.CCFX,5600.0,5551.0,-0.008750000000000036,5670.0,0.021437578814627933,2064.4,2057.2,-0.003487696182910449,2076.0,0.009138635037915677,-0.005262303817089586,-1.0,0.012298943776712257,-0.012298943776712257,1.4074428624959674,0.0,1.336705263165876,-0.012298943776712257
264,IC1605.CCFX,2016-05-13,IH1605.CCFX,5649.0,5658.6,0.0016994158258099024,5659.2,0.00010603329445446619,2074.6,2069.4,-0.0025065072785114273,2073.2,0.0018362810476464375,0.00420592310432133,1.0,-0.0017302477531919713,-0.0017302477531919713,1.4050076376453877,0.0004,1.3338577497823372,-0.0021302477531919715
265,IC1605.CCFX,2016-05-16,IH1605.CCFX,5641.0,5651.0,0.0017727353306151716,5772.2,0.021447531410369924,2069.8,2067.6,-0.0010629046284666988,2077.8,0.004933255948926352,0.0028356399590818704,1.0,0.016514275461443573,0.016514275461443573,1.4282103207988956,0.0,1.3558854440886239,0.016514275461443573
266,IC1605.CCFX,2016-05-17,IH1605.CCFX,5784.2,5779.0,-0.0008990007261159283,5779.2,3.460806367883151e-05,2079.8,2076.6,-0.0015386094816810525,2075.6,-0.00048155639025326824,0.0006396087555651242,1.0,0.0005161644539320998,0.0005161644539320998,1.4289475121992308,0.0,1.3565853039584663,0.0005161644539320998
267,IC1605.CCFX,2016-05-18,IH1605.CCFX,5701.0,5728.4,0.004806174355376225,5632.8,-0.01668877871656993,2065.8,2070.0,0.002033110659308557,2068.8,-0.0005797101449274145,0.002773063696067668,1.0,-0.016109068571642515,-0.016109068571642515,1.4059284987399354,0.0,1.3347319782737168,-0.016109068571642515
268,IC1605.CCFX,2016-05-19,IH1605.CCFX,5630.0,5640.2,0.0018117229129661627,5641.2,0.0001772986773518337,2066.6,2066.6,0.0,2066.4,-9.677731539714518e-05,0.0018117229129661627,1.0,0.00027407599274897887,0.00027407599274897887,1.4063138299889617,0.0,1.3350977962657162,0.00027407599274897887
269,IC1606.CCFX,2016-05-20,IH1606.CCFX,5431.0,5439.6,0.0015835021174739339,5562.8,0.022648724170894807,2046.2,2046.6,0.00019548431238392006,2061.0,0.0070360598065084545,0.0013880178050900138,1.0,0.015612664364386353,0.015612664364386353,1.428270135807574,0.0,1.3559422300524446,0.015612664364386353
270,IC1606.CCFX,2016-05-23,IH1606.CCFX,5586.6,5652.4,0.01177818351054305,5635.2,-0.003042955204868747,2063.6,2068.8,0.0025198681915101773,2064.2,-0.0022235112142307,0.009258315319032873,1.0,-0.0008194439906380468,-0.0008194439906380468,1.4270997484277788,0.0,1.3548311113403757,-0.0008194439906380468
271,IC1606.CCFX,2016-05-24,IH1606.CCFX,5633.8,5638.8,0.0008875004437502998,5598.6,-0.0071291764205149155,2062.8,2062.8,0.0,2052.8,-0.004847779716889655,0.0008875004437502998,1.0,-0.0022813967036252603,-0.0022813967036252603,1.423843967765971,0.0,1.3517402041089948,-0.0022813967036252603
272,IC1606.CCFX,2016-05-25,IH1606.CCFX,5665.0,5653.2,-0.0020829655781112733,5556.0,-0.01719380174060703,2069.6,2067.8,-0.0008697332817934056,2057.0,-0.005222942257471774,-0.0012132322963178677,-1.0,-0.011970859483135254,0.011970859483135254,1.440888603830007,0.0004,1.3673810000684443,0.011570859483135255
273,IC1606.CCFX,2016-05-26,IH1606.CCFX,5551.0,5561.8,0.0019455953882183685,5627.8,0.011866661872055762,2059.6,2061.2,0.00077684987376192,2057.2,-0.0019406171162429375,0.0011687455144564485,1.0,0.013807278988298699,0.013807278988298699,1.460783354774148,0.0004,1.3857138586196607,0.0134072789882987
274,IC1606.CCFX,2016-05-27,IH1606.CCFX,5617.8,5607.4,-0.0018512584997686377,5630.6,0.004137389877661768,2059.4,2059.8,0.00019423132951357225,2062.2,0.0011651616661809694,-0.00204548982928221,-1.0,0.0029722282114807985,-0.0029722282114807985,1.4564415732762268,0.0004,1.3810409152525835,-0.0033722282114807987
275,IC1606.CCFX,2016-05-30,IH1606.CCFX,5589.0,5553.6,-0.006333870101985939,5611.0,0.010335638144626902,2061.8,2060.2,-0.0007760209525659034,2075.0,0.007183768566158655,-0.0055578491494200355,-1.0,0.003151869578468247,-0.003151869578468247,1.451851059388601,0.0,1.376688054405179,-0.003151869578468247
276,IC1606.CCFX,2016-05-31,IH1606.CCFX,5630.0,5647.6,0.0031261101243340583,5923.2,0.04879949004887019,2075.4,2083.2,0.003758311650766011,2144.0,0.029185867895545448,-0.0006322015264319525,-1.0,0.01961362215332474,-0.01961362215332474,1.4233750012868487,0.0,1.34968621508308,-0.01961362215332474
277,IC1606.CCFX,2016-06-01,IH1606.CCFX,5925.0,5936.0,0.0018565400843881807,5899.8,-0.00609838274932617,2141.4,2142.0,0.00028019052955996493,2126.4,-0.007282913165266081,0.0015763495548282158,1.0,0.0011845304159399106,0.0011845304159399106,1.4250610322691615,0.0004,1.3507450849707876,0.0007845304159399106
278,IC1606.CCFX,2016-06-02,IH1606.CCFX,5908.0,5922.8,0.0025050778605282265,5937.8,0.0025325859390827876,2129.0,2132.6,0.0016909347111320194,2126.6,-0.0028134671293257307,0.000814143149396207,1.0,0.005346053068408518,0.005346053068408518,1.4326794841733936,0.0,1.3579662398769337,0.005346053068408518
