,instrumentID_IC,tradedate,instrumentID_IH,dbasis_premins,ICmIH,cum,ret,signal
199,IC1602.CCFX,2016-02-04,IH1602.CCFX,-11.200000000000045,0.010129680647442685,1.6019788557069112,-0.010129680647442685,-1.0
200,IC1602.CCFX,2016-02-05,IH1602.CCFX,2.0799999999997,-0.004147260922721108,1.5953350313996124,-0.004147260922721108,1.0
201,IC1602.CCFX,2016-02-15,IH1602.CCFX,1.3800000000003365,0.012790932288884949,1.6157408537643312,0.012790932288884949,1.0
202,IC1602.CCFX,2016-02-16,IH1602.CCFX,-12.740000000000236,0.013987968569846972,1.593139921484858,-0.013987968569846972,-1.0
203,IC1602.CCFX,2016-02-17,IH1602.CCFX,-5.519999999999754,0.005087611868521247,1.5850346439120966,-0.005087611868521247,-1.0
204,IC1602.CCFX,2016-02-18,IH1602.CCFX,-4.149999999999636,-0.0024607140496752944,1.588934960929593,0.0024607140496752944,-1.0
205,IC1603.CCFX,2016-02-19,IH1603.CCFX,-6.130000000000564,0.004806294291223146,1.5812980718977523,-0.004806294291223146,-1.0
206,IC1603.CCFX,2016-02-22,IH1603.CCFX,9.190000000000055,-0.004409911655658627,1.5743246870994199,-0.004409911655658627,1.0
207,IC1603.CCFX,2016-02-23,IH1603.CCFX,33.97000000000071,0.005197553907035911,1.5825073245277965,0.005197553907035911,1.0
208,IC1603.CCFX,2016-02-24,IH1603.CCFX,-10.029999999999973,-9.6956379644908e-06,1.5825226679458912,9.6956379644908e-06,-1.0
209,IC1603.CCFX,2016-02-25,IH1603.CCFX,-8.930000000000291,-0.03761931819323261,1.642056091739351,0.03761931819323261,-1.0
210,IC1603.CCFX,2016-02-26,IH1603.CCFX,37.73000000000047,-0.0014569424776964546,1.6396637104685357,-0.0014569424776964546,1.0
211,IC1603.CCFX,2016-02-29,IH1603.CCFX,25.499999999998863,-0.04967071042498017,1.5582204491115046,-0.04967071042498017,1.0
212,IC1603.CCFX,2016-03-01,IH1603.CCFX,49.44000000000074,0.00752413286369102,1.5699447068015397,0.00752413286369102,1.0
213,IC1603.CCFX,2016-03-02,IH1603.CCFX,6.400000000000546,0.02797931590759451,1.6138706857105958,0.02797931590759451,1.0
214,IC1603.CCFX,2016-03-03,IH1603.CCFX,14.689999999999372,0.0028633809370413052,1.6184918122669092,0.0028633809370413052,1.0
215,IC1603.CCFX,2016-03-04,IH1603.CCFX,-0.15000000000031832,-0.06318699573765417,1.7207594475100465,0.06318699573765417,-1.0
216,IC1603.CCFX,2016-03-07,IH1603.CCFX,-7.400000000000091,0.024325051516187468,1.6789018853023983,-0.024325051516187468,-1.0
217,IC1603.CCFX,2016-03-08,IH1603.CCFX,23.869900000000143,0.013791496054969208,1.7020564540302265,0.013791496054969208,1.0
218,IC1603.CCFX,2016-03-09,IH1603.CCFX,18.98999999999978,-0.017301591049406977,1.6726081693195918,-0.017301591049406977,1.0
219,IC1603.CCFX,2016-03-10,IH1603.CCFX,7.849999999999909,-0.0036977690644773853,1.6664232505740897,-0.0036977690644773853,1.0
220,IC1603.CCFX,2016-03-11,IH1603.CCFX,5.860000000000355,-0.0002340980138955122,1.666033144200821,-0.0002340980138955122,1.0
221,IC1603.CCFX,2016-03-14,IH1603.CCFX,20.86999999999989,0.032864117152730625,1.7207858526321689,0.032864117152730625,1.0
222,IC1603.CCFX,2016-03-15,IH1603.CCFX,-3.5700000000001637,-0.010028213755210236,1.7380422609893058,0.010028213755210236,-1.0
223,IC1603.CCFX,2016-03-16,IH1603.CCFX,-22.03999999999951,-0.01971051079939801,1.7722999617443456,0.01971051079939801,-1.0
224,IC1603.CCFX,2016-03-17,IH1603.CCFX,-36.38999999999896,0.02328179965244103,1.7310376291109848,-0.02328179965244103,-1.0
225,IC1604.CCFX,2016-03-18,IH1604.CCFX,-4.870100000001457,0.03047050951035968,1.6782920305703681,-0.03047050951035968,-1.0
226,IC1604.CCFX,2016-03-21,IH1604.CCFX,2.9700000000002547,-0.004436968327028449,1.6708455019872233,-0.004436968327028449,1.0
227,IC1604.CCFX,2016-03-22,IH1604.CCFX,19.609999999999673,0.00541550038373495,1.679893966444397,0.00541550038373495,1.0
228,IC1604.CCFX,2016-03-23,IH1604.CCFX,-6.9200000000005275,0.005308391127743062,1.6709764322173746,-0.005308391127743062,-1.0
229,IC1604.CCFX,2016-03-24,IH1604.CCFX,23.889999999999873,-0.0007531743586504103,1.6697178956147194,-0.0007531743586504103,1.0
230,IC1604.CCFX,2016-03-25,IH1604.CCFX,-7.059999999999945,0.006663667484045456,1.6585914507661828,-0.006663667484045456,-1.0
231,IC1604.CCFX,2016-03-28,IH1604.CCFX,9.770000000000891,0.0019293742605344093,1.6617914944200334,0.0019293742605344093,1.0
232,IC1604.CCFX,2016-03-29,IH1604.CCFX,20.49009999999953,-0.007948905033679734,1.6485820716451118,-0.007948905033679734,1.0
233,IC1604.CCFX,2016-03-30,IH1604.CCFX,-4.950099999999566,0.01554101421880949,1.6229614342288008,-0.01554101421880949,-1.0
234,IC1604.CCFX,2016-03-31,IH1604.CCFX,7.21999999999889,-0.0018965411382810828,1.6198834211029423,-0.0018965411382810828,1.0
235,IC1604.CCFX,2016-04-01,IH1604.CCFX,27.759999999999764,-0.001543594492290357,1.6173829779759752,-0.001543594492290357,1.0
236,IC1604.CCFX,2016-04-05,IH1604.CCFX,-4.960000000000491,0.023060317673641032,1.5800856127039096,-0.023060317673641032,-1.0
237,IC1604.CCFX,2016-04-06,IH1604.CCFX,16.95999999999958,0.00938053571541142,1.5949076622272862,0.00938053571541142,1.0
238,IC1604.CCFX,2016-04-07,IH1604.CCFX,3.1000000000008185,-1.7783476885300728e-05,1.5948792992237408,-1.7783476885300728e-05,1.0
239,IC1604.CCFX,2016-04-08,IH1604.CCFX,-13.489999999999327,0.0009639871560649382,1.5933418560638153,-0.0009639871560649382,-1.0
240,IC1604.CCFX,2016-04-11,IH1604.CCFX,-3.1000000000008185,0.01029247204182715,1.5769424295572054,-0.01029247204182715,-1.0
241,IC1604.CCFX,2016-04-12,IH1604.CCFX,17.180099999999584,0.0010083743417075301,1.578532577841521,0.0010083743417075301,1.0
242,IC1604.CCFX,2016-04-13,IH1604.CCFX,-25.17999999999938,-0.0011455134746321,1.580340808179584,0.0011455134746321,-1.0
243,IC1604.CCFX,2016-04-14,IH1604.CCFX,16.02999999999929,0.00768356466584974,1.592483458973313,0.00768356466584974,1.0
244,IC1605.CCFX,2016-04-15,IH1605.CCFX,-2.4600000000000364,-0.0003682902126875831,1.5930699550451197,0.0003682902126875831,-1.0
245,IC1605.CCFX,2016-04-18,IH1605.CCFX,-19.77999999999929,-0.008858160101558155,1.6071816237598917,0.008858160101558155,-1.0
246,IC1605.CCFX,2016-04-19,IH1605.CCFX,-12.740000000000236,-0.0008761263171428443,1.6085897178768962,0.0008761263171428443,-1.0
247,IC1605.CCFX,2016-04-20,IH1605.CCFX,13.459999999999127,-0.03617824299604388,1.550393768182608,-0.03617824299604388,1.0
248,IC1605.CCFX,2016-04-21,IH1605.CCFX,18.780099999999493,-0.006795315087188336,1.539858354018594,-0.006795315087188336,1.0
249,IC1605.CCFX,2016-04-22,IH1605.CCFX,-4.269999999999072,0.005305894216494522,1.531688028483786,-0.005305894216494522,-1.0
250,IC1605.CCFX,2016-04-25,IH1605.CCFX,-7.460000000000491,-0.0007930102199588117,1.532902672744162,0.0007930102199588117,-1.0
251,IC1605.CCFX,2016-04-26,IH1605.CCFX,-14.420000000000073,0.00981547052793008,1.5178565117376563,-0.00981547052793008,-1.0
252,IC1605.CCFX,2016-04-27,IH1605.CCFX,4.3400000000006,0.0013139134554857044,1.519850843831925,0.0013139134554857044,1.0
253,IC1605.CCFX,2016-04-28,IH1605.CCFX,-27.630000000000564,-0.002307816959167375,1.5233583813847253,0.002307816959167375,-1.0
254,IC1605.CCFX,2016-04-29,IH1605.CCFX,-1.0999999999994543,0.002022972741299478,1.520276668903954,-0.002022972741299478,-1.0
255,IC1605.CCFX,2016-05-03,IH1605.CCFX,5.219999999999345,0.026787783424954803,1.5610015110565647,0.026787783424954803,1.0
256,IC1605.CCFX,2016-05-04,IH1605.CCFX,-30.670000000000528,-0.0009569002167666424,1.5624952337408677,0.0009569002167666424,-1.0
257,IC1605.CCFX,2016-05-05,IH1605.CCFX,12.220100000000002,0.012941688643049678,1.5827165605621913,0.012941688643049678,1.0
258,IC1605.CCFX,2016-05-06,IH1605.CCFX,-18.150000000000546,-0.014322436979180344,1.6053849187567484,0.014322436979180344,-1.0
259,IC1605.CCFX,2016-05-09,IH1605.CCFX,-15.999900000000707,-0.025089016040924183,1.6456624467352943,0.025089016040924183,-1.0
260,IC1605.CCFX,2016-05-10,IH1605.CCFX,6.699999999999818,-0.0025339667736211657,1.641492392774671,-0.0025339667736211657,1.0
261,IC1605.CCFX,2016-05-11,IH1605.CCFX,21.950099999999566,-0.004799289429056941,1.6336143956861502,-0.004799289429056941,1.0
262,IC1605.CCFX,2016-05-12,IH1605.CCFX,-19.24999999999909,0.0027367479434528,1.6291436048483612,-0.0027367479434528,-1.0
263,IC1605.CCFX,2016-05-13,IH1605.CCFX,6.760000000000673,-0.0005560143132397056,1.6282377776857426,-0.0005560143132397056,1.0
264,IC1605.CCFX,2016-05-16,IH1605.CCFX,-11.909999999999854,0.01774869436525317,1.5993386830156393,-0.01774869436525317,-1.0
265,IC1605.CCFX,2016-05-17,IH1605.CCFX,5.710000000000036,0.0022715213975529336,1.6029716150560436,0.0022715213975529336,1.0
266,IC1605.CCFX,2016-05-18,IH1605.CCFX,-16.959899999999834,-0.0220560648035808,1.6383268608760202,0.0220560648035808,-1.0
267,IC1605.CCFX,2016-05-19,IH1605.CCFX,-6.800000000000637,0.00265135825267393,1.6339830694328592,-0.00265135825267393,-1.0
268,IC1606.CCFX,2016-05-20,IH1606.CCFX,26.50999999999931,0.011981492963532236,1.6535606260817999,0.011981492963532236,1.0
269,IC1606.CCFX,2016-05-23,IH1606.CCFX,21.94999999999891,0.011462384055558326,1.672514373037099,0.011462384055558326,1.0
270,IC1606.CCFX,2016-05-24,IH1606.CCFX,23.4399999999996,-0.0009721686008596916,1.6708884070791459,-0.0009721686008596916,1.0
271,IC1606.CCFX,2016-05-25,IH1606.CCFX,-5.1599999999994,-0.009655031088804387,1.687020886595418,0.009655031088804387,-1.0
272,IC1606.CCFX,2016-05-26,IH1606.CCFX,11.97000000000071,0.012825737188472795,1.7086581731183552,0.012825737188472795,1.0
273,IC1606.CCFX,2016-05-27,IH1606.CCFX,-12.749999999999545,-0.0019329579236575527,1.7119609374729066,0.0019329579236575527,-1.0
274,IC1606.CCFX,2016-05-30,IH1606.CCFX,-10.760000000000673,-0.009687942373631464,1.7285463163810524,0.009687942373631464,-1.0
275,IC1606.CCFX,2016-05-31,IH1606.CCFX,-10.38000000000011,0.0223876937083567,1.6898481508892051,-0.0223876937083567,-1.0
276,IC1606.CCFX,2016-06-01,IH1606.CCFX,-11.789900000000216,0.004258387962940535,1.6826521218642612,-0.004258387962940535,-1.0
277,IC1606.CCFX,2016-06-02,IH1606.CCFX,5.359999999999218,0.006346840620606642,1.6933316467016593,0.006346840620606642,1.0
278,IC1606.CCFX,2016-06-03,IH1606.CCFX,8.329999999999927,0.00346375169225466,1.6991969270584706,0.00346375169225466,1.0
279,IC1606.CCFX,2016-06-06,IH1606.CCFX,-11.210000000000036,0.0011364533404901733,1.6972658690345643,-0.0011364533404901733,-1.0
280,IC1606.CCFX,2016-06-07,IH1606.CCFX,6.689999999999145,0.005816223134632148,1.7071375460476648,0.005816223134632148,1.0
281,IC1606.CCFX,2016-06-08,IH1606.CCFX,-14.94000000000051,-0.001018763839002124,1.7088767160477811,0.001018763839002124,-1.0
282,IC1606.CCFX,2016-06-13,IH1606.CCFX,-4.789999999999964,-0.012597634112735956,1.730404519660325,0.012597634112735956,-1.0
283,IC1606.CCFX,2016-06-14,IH1606.CCFX,-26.55010000000084,-0.011355915752693456,1.7500548476036677,0.011355915752693456,-1.0
284,IC1606.CCFX,2016-06-15,IH1606.CCFX,9.690000000000055,0.028671645729333232,1.8002318002010622,0.028671645729333232,1.0
285,IC1606.CCFX,2016-06-16,IH1606.CCFX,15.450000000000273,-0.0012162162162161485,1.7980423290927097,-0.0012162162162161485,1.0
286,IC1607.CCFX,2016-06-17,IH1607.CCFX,14.980000000000018,-0.0017853343549318888,1.7948322223509587,-0.0017853343549318888,1.0
287,IC1607.CCFX,2016-06-20,IH1607.CCFX,7.950000000000728,0.004533886428985001,1.8029697878061808,0.004533886428985001,1.0
288,IC1607.CCFX,2016-06-21,IH1607.CCFX,3.3399999999996908,-0.011975425502195993,1.7813784574295977,-0.011975425502195993,1.0
289,IC1607.CCFX,2016-06-22,IH1607.CCFX,7.600000000000364,0.01957931027540449,1.8162566189655331,0.01957931027540449,1.0
290,IC1607.CCFX,2016-06-23,IH1607.CCFX,-6.989999999999782,-0.002952842075182427,1.8216197379293433,0.002952842075182427,-1.0
291,IC1607.CCFX,2016-06-24,IH1607.CCFX,-10.61999999999989,-0.004040043070560606,1.8289791601287613,0.004040043070560606,-1.0
292,IC1607.CCFX,2016-06-27,IH1607.CCFX,-14.360000000000582,0.018287050578892128,1.795532525719747,-0.018287050578892128,-1.0
293,IC1607.CCFX,2016-06-28,IH1607.CCFX,13.820000000000164,0.009141563640442165,1.8119465005720978,0.009141563640442165,1.0
294,IC1607.CCFX,2016-06-29,IH1607.CCFX,2.0200000000004366,-0.007979527000667952,1.797488024547017,-0.007979527000667952,1.0
295,IC1607.CCFX,2016-06-30,IH1607.CCFX,-8.399999999999636,-0.0002779018375373976,1.7979875497719902,0.0002779018375373976,-1.0
296,IC1607.CCFX,2016-07-01,IH1607.CCFX,0.22999999999956344,-0.00394913593313284,1.79088705253186,-0.00394913593313284,1.0
297,IC1607.CCFX,2016-07-04,IH1607.CCFX,1.9898999999991247,0.0037780867513899094,1.7976531791782664,0.0037780867513899094,1.0
298,IC1607.CCFX,2016-07-05,IH1607.CCFX,24.599999999999454,0.003769150241382357,1.8044288040924878,0.003769150241382357,1.0
299,IC1607.CCFX,2016-07-06,IH1607.CCFX,-2.5600000000004,0.0045542136007010745,1.796211049891393,-0.0045542136007010745,-1.0
300,IC1607.CCFX,2016-07-07,IH1607.CCFX,6.9299999999993815,0.007733549128578819,1.8101021362910243,0.007733549128578819,1.0
301,IC1607.CCFX,2016-07-08,IH1607.CCFX,-7.419999999999163,0.0014350005264675007,1.8075046387724867,-0.0014350005264675007,-1.0
302,IC1607.CCFX,2016-07-11,IH1607.CCFX,-3.299899999999525,-0.006549206593108869,1.8193423600698102,0.006549206593108869,-1.0
303,IC1607.CCFX,2016-07-12,IH1607.CCFX,21.04009999999971,-0.002785428149682637,1.8142747126461618,-0.002785428149682637,1.0
304,IC1607.CCFX,2016-07-13,IH1607.CCFX,9.209999999999582,0.008143852695313147,1.8290498986547836,0.008143852695313147,1.0
305,IC1607.CCFX,2016-07-14,IH1607.CCFX,8.32990000000109,0.003838464573217237,1.8360706418934165,0.003838464573217237,1.0
306,IC1608.CCFX,2016-07-15,IH1608.CCFX,3.369999999999436,-0.0028089887640450053,1.830913140090345,-0.0028089887640450053,1.0
307,IC1608.CCFX,2016-07-18,IH1608.CCFX,-3.14009999999962,-0.004088884687080574,1.838399532792235,0.004088884687080574,-1.0
308,IC1608.CCFX,2016-07-19,IH1608.CCFX,21.799999999999727,0.009076403975951108,1.8550855896210572,0.009076403975951108,1.0
309,IC1608.CCFX,2016-07-20,IH1608.CCFX,25.72989999999936,0.0018758590882680395,1.858565468783863,0.0018758590882680395,1.0
310,IC1608.CCFX,2016-07-21,IH1608.CCFX,10.160000000000764,0.0006171134067460829,1.859712414451965,0.0006171134067460829,1.0
311,IC1608.CCFX,2016-07-22,IH1608.CCFX,-5.679999999999836,0.004223310788726953,1.8518582709480806,-0.004223310788726953,-1.0
312,IC1608.CCFX,2016-07-25,IH1608.CCFX,-1.509900000000016,0.0014393981009488408,1.8491927096696517,-0.0014393981009488408,-1.0
313,IC1608.CCFX,2016-07-26,IH1608.CCFX,-3.9999999999995453,0.003713572825154053,1.8423255978745494,-0.003713572825154053,-1.0
314,IC1608.CCFX,2016-07-27,IH1608.CCFX,2.230099999999311,-0.034846208755463404,1.7781275354954789,-0.034846208755463404,1.0
315,IC1608.CCFX,2016-07-28,IH1608.CCFX,10.989999999999782,0.00034739925285465217,1.7787452556727903,0.00034739925285465217,1.0
316,IC1608.CCFX,2016-07-29,IH1608.CCFX,8.499999999999545,-7.798900016164944e-05,1.7786065331087582,-7.798900016164944e-05,1.0
317,IC1608.CCFX,2016-08-01,IH1608.CCFX,2.410000000000764,-0.005657754398318503,1.768543614173184,-0.005657754398318503,1.0
318,IC1608.CCFX,2016-08-02,IH1608.CCFX,-22.899999999999636,0.008529282751831733,1.7534592056289546,-0.008529282751831733,-1.0
319,IC1608.CCFX,2016-08-03,IH1608.CCFX,16.74010000000044,0.004250612360399919,1.7609124810018584,0.004250612360399919,1.0
320,IC1608.CCFX,2016-08-04,IH1608.CCFX,11.489999999999782,0.010285974923038177,1.7790251826231085,0.010285974923038177,1.0
321,IC1608.CCFX,2016-08-05,IH1608.CCFX,-8.380000000001019,-0.005663118189359051,1.789100012494149,0.005663118189359051,-1.0
322,IC1608.CCFX,2016-08-08,IH1608.CCFX,-13.150000000000091,0.012043051534395222,1.767553788843495,-0.012043051534395222,-1.0
323,IC1608.CCFX,2016-08-09,IH1608.CCFX,-4.999999999999545,0.001243745559315946,1.7653554016677688,-0.001243745559315946,-1.0
324,IC1608.CCFX,2016-08-10,IH1608.CCFX,6.900000000000546,-0.0021161184181800463,1.761619700587666,-0.0021161184181800463,1.0
325,IC1608.CCFX,2016-08-11,IH1608.CCFX,-13.929999999999836,-0.01702540252799489,1.7916119850914165,0.01702540252799489,-1.0
326,IC1608.CCFX,2016-08-12,IH1608.CCFX,-6.799999999999272,-0.008936094454020882,1.8076219990151492,0.008936094454020882,-1.0
327,IC1608.CCFX,2016-08-15,IH1608.CCFX,26.499900000001617,-0.0063991131183209725,1.7960548213682859,-0.0063991131183209725,1.0
328,IC1608.CCFX,2016-08-16,IH1608.CCFX,27.5600000000004,0.017747380205341612,1.8279300891527457,0.017747380205341612,1.0
329,IC1608.CCFX,2016-08-17,IH1608.CCFX,4.5700000000006185,0.004961722622776389,1.8369997712289488,0.004961722622776389,1.0
330,IC1608.CCFX,2016-08-18,IH1608.CCFX,18.509999999999764,0.004797192515300197,1.8458122127820962,0.004797192515300197,1.0
331,IC1609.CCFX,2016-08-19,IH1609.CCFX,-7.850100000000111,-0.0012346947946373366,1.8480912275130963,0.0012346947946373366,-1.0
332,IC1609.CCFX,2016-08-22,IH1609.CCFX,6.0900000000001455,-0.005365889880272203,1.8381745734975639,-0.005365889880272203,1.0
333,IC1609.CCFX,2016-08-23,IH1609.CCFX,-6.100000000000364,-0.002794210002822984,1.8433108192777659,0.002794210002822984,-1.0
334,IC1609.CCFX,2016-08-24,IH1609.CCFX,-20.13000000000011,0.0052724646111791396,1.8335920282157203,-0.0052724646111791396,-1.0
335,IC1609.CCFX,2016-08-25,IH1609.CCFX,-2.069999999999254,0.00042580837215178136,1.8328112693789953,-0.00042580837215178136,-1.0
336,IC1609.CCFX,2016-08-26,IH1609.CCFX,-3.2200000000002547,0.000415057898382698,1.8320505465853947,-0.000415057898382698,-1.0
337,IC1609.CCFX,2016-08-29,IH1609.CCFX,14.309999999999036,0.010267533295659548,1.8508611865717912,0.010267533295659548,1.0
338,IC1609.CCFX,2016-08-30,IH1609.CCFX,-6.7800000000002,-0.0059060966874764365,1.8617925516947815,0.0059060966874764365,-1.0
339,IC1609.CCFX,2016-08-31,IH1609.CCFX,-9.489999999999782,-0.0011005773539218833,1.8638415984148773,0.0011005773539218833,-1.0
340,IC1609.CCFX,2016-09-01,IH1609.CCFX,-11.299999999999727,-0.003531602127603953,1.870423945369356,0.003531602127603953,-1.0
341,IC1609.CCFX,2016-09-02,IH1609.CCFX,6.859999999999673,-0.004529649814983383,1.8619515798912734,-0.004529649814983383,1.0
342,IC1609.CCFX,2016-09-05,IH1609.CCFX,11.8100000000004,0.005280283127006014,1.8717832114018755,0.005280283127006014,1.0
343,IC1609.CCFX,2016-09-06,IH1609.CCFX,6.9200000000005275,0.017417832306622083,1.9043856174924239,0.017417832306622083,1.0
344,IC1609.CCFX,2016-09-07,IH1609.CCFX,9.080000000000382,-0.004400070292930325,1.8960061869106117,-0.004400070292930325,1.0
345,IC1609.CCFX,2016-09-08,IH1609.CCFX,22.2199999999998,0.009019211710366123,1.9131066681145223,0.009019211710366123,1.0
346,IC1609.CCFX,2016-09-09,IH1609.CCFX,-7.929999999999836,-0.0023710866317563357,1.9176428097604126,0.0023710866317563357,-1.0
347,IC1609.CCFX,2016-09-12,IH1609.CCFX,-11.070000000000164,-0.012604454085394231,1.9418136505082242,0.012604454085394231,-1.0
348,IC1609.CCFX,2016-09-13,IH1609.CCFX,19.610000000000127,0.006517840149010135,1.9544700814814029,0.006517840149010135,1.0
349,IC1609.CCFX,2016-09-14,IH1609.CCFX,0.2999999999992724,0.0015038442140405954,1.9574093000049544,0.0015038442140405954,1.0
350,IC1610.CCFX,2016-09-19,IH1610.CCFX,5.190000000000055,0.0020558243677415433,1.9614333897415486,0.0020558243677415433,1.0
351,IC1610.CCFX,2016-09-20,IH1610.CCFX,5.0799999999994725,-0.0008120817134056322,1.9598405455536763,-0.0008120817134056322,1.0
352,IC1610.CCFX,2016-09-21,IH1610.CCFX,6.159999999998945,0.0029881675154914693,1.9656968774074428,0.0029881675154914693,1.0
353,IC1610.CCFX,2016-09-22,IH1610.CCFX,-8.720000000000255,0.0012294563530244054,1.963280138893394,-0.0012294563530244054,-1.0
354,IC1610.CCFX,2016-09-23,IH1610.CCFX,1.010000000000673,0.0032329320155598533,1.9696272901099354,0.0032329320155598533,1.0
355,IC1610.CCFX,2016-09-26,IH1610.CCFX,-12.430000000000291,-0.0046598717771816345,1.9788055007306857,0.0046598717771816345,-1.0
356,IC1610.CCFX,2016-09-27,IH1610.CCFX,-1.8999999999996362,0.0037352470003597657,1.971414173419786,-0.0037352470003597657,-1.0
357,IC1610.CCFX,2016-09-28,IH1610.CCFX,8.319999999999254,0.0011647244028394348,1.9737103276156716,0.0011647244028394348,1.0
358,IC1610.CCFX,2016-09-29,IH1610.CCFX,2.6400000000003274,0.005114336684487465,1.9838045467487482,0.005114336684487465,1.0
359,IC1610.CCFX,2016-09-30,IH1610.CCFX,-13.7199999999998,0.0020640045500721627,1.979709965137805,-0.0020640045500721627,-1.0
360,IC1610.CCFX,2016-10-10,IH1610.CCFX,-1.7599999999997635,0.008816735282228594,1.9622553864395949,-0.008816735282228594,-1.0
361,IC1610.CCFX,2016-10-11,IH1610.CCFX,-11.110000000000127,-0.00041764328539817237,1.9630749092259778,0.00041764328539817237,-1.0
362,IC1610.CCFX,2016-10-12,IH1610.CCFX,6.980000000000018,0.0016090840598429472,1.9662336617706913,0.0016090840598429472,1.0
363,IC1610.CCFX,2016-10-13,IH1610.CCFX,13.070000000000164,0.0037778357055495695,1.973661769503582,0.0037778357055495695,1.0
364,IC1610.CCFX,2016-10-14,IH1610.CCFX,-2.199999999999818,-0.00451194701109725,1.9825668268254106,0.00451194701109725,-1.0
365,IC1610.CCFX,2016-10-17,IH1610.CCFX,-5.8100000000004,0.0014884322303688727,1.9796159104615036,-0.0014884322303688727,-1.0
366,IC1610.CCFX,2016-10-18,IH1610.CCFX,-6.5900000000006,-0.002117115893317534,1.983806986768206,0.002117115893317534,-1.0
367,IC1610.CCFX,2016-10-19,IH1610.CCFX,15.709999999999582,-0.0007417500119570875,1.9823354979120502,-0.0007417500119570875,1.0
368,IC1610.CCFX,2016-10-20,IH1610.CCFX,10.350000000001273,-0.0005120919518846191,1.9813203598576343,-0.0005120919518846191,1.0
369,IC1611.CCFX,2016-10-21,IH1611.CCFX,-0.49000000000114596,-0.008758836412676052,1.9986744207707319,0.008758836412676052,-1.0
370,IC1611.CCFX,2016-10-24,IH1611.CCFX,-0.38000000000101863,-0.003862442737379233,2.0063941862716232,0.003862442737379233,-1.0
371,IC1611.CCFX,2016-10-25,IH1611.CCFX,23.409900000001016,0.004889799160933793,2.016205050880157,0.004889799160933793,1.0
372,IC1611.CCFX,2016-10-26,IH1611.CCFX,5.260000000000218,0.0012615598401050086,2.0187486142017637,0.0012615598401050086,1.0
373,IC1611.CCFX,2016-10-27,IH1611.CCFX,-4.489999999999782,-0.0006416339889366851,2.0200439119277545,0.0006416339889366851,-1.0
374,IC1611.CCFX,2016-10-28,IH1611.CCFX,0.8998999999994339,-0.009806530667169522,2.000234289356406,-0.009806530667169522,1.0
375,IC1611.CCFX,2016-10-31,IH1611.CCFX,-21.22000000000071,0.0015164711659666483,1.997200991731419,-0.0015164711659666483,-1.0
376,IC1611.CCFX,2016-11-01,IH1611.CCFX,0.6200000000003456,0.004053528685443952,2.0052967032419997,0.004053528685443952,1.0
377,IC1611.CCFX,2016-11-02,IH1611.CCFX,2.4600000000000364,-0.004197362440280347,1.9968797461781937,-0.004197362440280347,1.0
378,IC1611.CCFX,2016-11-03,IH1611.CCFX,7.229900000000271,-0.004528572145853893,1.9878367321810313,-0.004528572145853893,1.0
379,IC1611.CCFX,2016-11-04,IH1611.CCFX,16.4399999999996,-0.0025699189110590663,1.9827281529709013,-0.0025699189110590663,1.0
380,IC1611.CCFX,2016-11-07,IH1611.CCFX,11.269999999999982,-0.0041253471484807855,1.9745487110388302,-0.0041253471484807855,1.0
381,IC1611.CCFX,2016-11-08,IH1611.CCFX,19.419999999999618,0.004073161495228296,1.9825913668190862,0.004073161495228296,1.0
382,IC1611.CCFX,2016-11-09,IH1611.CCFX,-1.9800000000000182,-0.002352785066254471,1.9872559781794235,0.002352785066254471,-1.0
383,IC1611.CCFX,2016-11-10,IH1611.CCFX,7.339999999999691,0.004427779201951363,1.9960551088685599,0.004427779201951363,1.0
384,IC1611.CCFX,2016-11-11,IH1611.CCFX,2.9212000000002263,0.0004904323176961843,1.9970340388018515,0.0004904323176961843,1.0
385,IC1611.CCFX,2016-11-14,IH1611.CCFX,7.290000000000873,0.0008234333964187722,1.998678463323186,0.0008234333964187722,1.0
386,IC1611.CCFX,2016-11-15,IH1611.CCFX,7.840099999999893,0.004813331701081003,2.0082987657309674,0.004813331701081003,1.0
387,IC1611.CCFX,2016-11-16,IH1611.CCFX,10.610000000000127,0.005090376483146253,2.018521762539176,0.005090376483146253,1.0
388,IC1611.CCFX,2016-11-17,IH1611.CCFX,-9.269999999999982,-0.001104226555063148,2.0207506678713445,0.001104226555063148,-1.0
389,IC1612.CCFX,2016-11-18,IH1612.CCFX,-9.80999999999949,-0.0036213252055762313,2.0280684631990917,0.0036213252055762313,-1.0
390,IC1612.CCFX,2016-11-21,IH1612.CCFX,3.380000000000564,-0.008277191332371814,2.0112817524940434,-0.008277191332371814,1.0
391,IC1612.CCFX,2016-11-22,IH1612.CCFX,3.7700999999997293,0.0015744683620459998,2.0144484519805057,0.0015744683620459998,1.0
392,IC1612.CCFX,2016-11-23,IH1612.CCFX,-9.800000000001091,-0.00772512058667485,2.0300103091876958,0.00772512058667485,-1.0
393,IC1612.CCFX,2016-11-24,IH1612.CCFX,0.44000000000005457,-0.0048025627822212424,2.0202610572292654,-0.0048025627822212424,1.0
394,IC1612.CCFX,2016-11-25,IH1612.CCFX,-1.099999999999909,-0.01197410194287296,2.044451869079745,0.01197410194287296,-1.0
395,IC1612.CCFX,2016-11-28,IH1612.CCFX,21.019999999999072,-0.0006248692878589876,2.0431743538962515,-0.0006248692878589876,1.0
