,instrumentID_IC,tradedate,instrumentID_IH,dbasis_premins,ICmIH,cum,ret,signal
199,IC1602.CCFX,2016-02-04,IH1602.CCFX,-3.9000000000003183,0.010129680647442685,1.1243308099995966,-0.010129680647442685,-1.0
200,IC1602.CCFX,2016-02-05,IH1602.CCFX,-13.660000000000082,-0.004147260922721108,1.1289937032321193,0.004147260922721108,-1.0
201,IC1602.CCFX,2016-02-15,IH1602.CCFX,-1.1300000000003365,0.012790932288884949,1.1145528212194997,-0.012790932288884949,-1.0
202,IC1602.CCFX,2016-02-16,IH1602.CCFX,-10.789999999999736,0.013987968569846972,1.0989624913868472,-0.013987968569846972,-1.0
203,IC1602.CCFX,2016-02-17,IH1602.CCFX,0.7899999999997362,0.005087611868521247,1.1045535860010867,0.005087611868521247,1.0
204,IC1602.CCFX,2016-02-18,IH1602.CCFX,8.489999999999327,-0.0024607140496752944,1.1018355954733945,-0.0024607140496752944,1.0
205,IC1603.CCFX,2016-02-19,IH1603.CCFX,20.120000000000346,0.004806294291223146,1.1071313416057849,0.004806294291223146,1.0
206,IC1603.CCFX,2016-02-22,IH1603.CCFX,9.980000000000246,-0.004409911655658627,1.1022489901980925,-0.004409911655658627,1.0
207,IC1603.CCFX,2016-02-23,IH1603.CCFX,13.170000000000528,0.005197553907035911,1.107977988743623,0.005197553907035911,1.0
208,IC1603.CCFX,2016-02-24,IH1603.CCFX,4.890000000000327,-9.6956379644908e-06,1.1079672461901715,-9.6956379644908e-06,1.0
209,IC1603.CCFX,2016-02-25,IH1603.CCFX,-13.64990000000057,-0.03761931819323261,1.1496482185722792,0.03761931819323261,-1.0
210,IC1603.CCFX,2016-02-26,IH1603.CCFX,10.299999999999727,-0.0014569424776964546,1.1479732472482331,-0.0014569424776964546,1.0
211,IC1603.CCFX,2016-02-29,IH1603.CCFX,11.44999999999959,-0.04967071042498017,1.090952600508542,-0.04967071042498017,1.0
212,IC1603.CCFX,2016-03-01,IH1603.CCFX,40.70000000000073,0.00752413286369102,1.0991610728227574,0.00752413286369102,1.0
213,IC1603.CCFX,2016-03-02,IH1603.CCFX,19.5300000000002,0.02797931590759451,1.1299148477125958,0.02797931590759451,1.0
214,IC1603.CCFX,2016-03-03,IH1603.CCFX,19.719999999999345,0.0028633809370413052,1.133150224348016,0.0028633809370413052,1.0
215,IC1603.CCFX,2016-03-04,IH1603.CCFX,7.2699999999993,-0.06318699573765417,1.0615498659520162,-0.06318699573765417,1.0
216,IC1603.CCFX,2016-03-07,IH1603.CCFX,5.4000000000010004,0.024325051516187468,1.087372121128301,0.024325051516187468,1.0
217,IC1603.CCFX,2016-03-08,IH1603.CCFX,25.519999999999072,0.013791496054969208,1.1023686094471254,0.013791496054969208,1.0
218,IC1603.CCFX,2016-03-09,IH1603.CCFX,-7.320000000000164,-0.017301591049406977,1.121441340313483,0.017301591049406977,-1.0
219,IC1603.CCFX,2016-03-10,IH1603.CCFX,7.629999999999654,-0.0036977690644773853,1.1172945092176458,-0.0036977690644773853,1.0
220,IC1603.CCFX,2016-03-11,IH1603.CCFX,-24.700000000000955,-0.0002340980138955122,1.11755606564319,0.0002340980138955122,-1.0
221,IC1603.CCFX,2016-03-14,IH1603.CCFX,5.950000000000273,0.032864117152730625,1.1542835591092324,0.032864117152730625,1.0
222,IC1603.CCFX,2016-03-15,IH1603.CCFX,-2.0200000000004366,-0.010028213755210236,1.1658589613741046,0.010028213755210236,-1.0
223,IC1603.CCFX,2016-03-16,IH1603.CCFX,-16.690100000000257,-0.01971051079939801,1.1888386370228439,0.01971051079939801,-1.0
224,IC1603.CCFX,2016-03-17,IH1603.CCFX,-41.47999999999956,0.02328179965244103,1.161160334056597,-0.02328179965244103,-1.0
225,IC1604.CCFX,2016-03-18,IH1604.CCFX,-16.120000000000346,0.03047050951035968,1.1257791870546732,-0.03047050951035968,-1.0
226,IC1604.CCFX,2016-03-21,IH1604.CCFX,0.43000000000029104,-0.004436968327028449,1.1207841404584837,-0.004436968327028449,1.0
227,IC1604.CCFX,2016-03-22,IH1604.CCFX,6.239999999999782,0.00541550038373495,1.1268537474012208,0.00541550038373495,1.0
228,IC1604.CCFX,2016-03-23,IH1604.CCFX,-15.870000000001255,0.005308391127743062,1.1208719669662521,-0.005308391127743062,-1.0
229,IC1604.CCFX,2016-03-24,IH1604.CCFX,9.350000000000819,-0.0007531743586504103,1.120027754941403,-0.0007531743586504103,1.0
230,IC1604.CCFX,2016-03-25,IH1604.CCFX,10.110000000000582,0.006663667484045456,1.1274912474732346,0.006663667484045456,1.0
231,IC1604.CCFX,2016-03-28,IH1604.CCFX,12.999900000001162,0.0019293742605344093,1.1296666000650872,0.0019293742605344093,1.0
232,IC1604.CCFX,2016-03-29,IH1604.CCFX,15.200000000000273,-0.007948905033679734,1.12068698754145,-0.007948905033679734,1.0
233,IC1604.CCFX,2016-03-30,IH1604.CCFX,-6.5600000000004,0.01554101421880949,1.1032703751332336,-0.01554101421880949,-1.0
234,IC1604.CCFX,2016-03-31,IH1604.CCFX,10.609999999999673,-0.0018965411382810828,1.1011779774801467,-0.0018965411382810828,1.0
235,IC1604.CCFX,2016-04-01,IH1604.CCFX,29.04000000000042,-0.001543594492290357,1.0994782052190768,-0.001543594492290357,1.0
236,IC1604.CCFX,2016-04-05,IH1604.CCFX,-22.429900000000544,0.023060317673641032,1.07412388853148,-0.023060317673641032,-1.0
237,IC1604.CCFX,2016-04-06,IH1604.CCFX,28.25,0.00938053571541142,1.084199746030626,0.00938053571541142,1.0
238,IC1604.CCFX,2016-04-07,IH1604.CCFX,5.330000000000837,-1.7783476885300728e-05,1.0841804651895035,-1.7783476885300728e-05,1.0
239,IC1604.CCFX,2016-04-08,IH1604.CCFX,-18.999999999999545,0.0009639871560649382,1.0831353291462043,-0.0009639871560649382,-1.0
240,IC1604.CCFX,2016-04-11,IH1604.CCFX,-8.520000000000437,0.01029247204182715,1.0719871890534518,-0.01029247204182715,-1.0
241,IC1604.CCFX,2016-04-12,IH1604.CCFX,11.640000000000327,0.0010083743417075301,1.0730681534295325,0.0010083743417075301,1.0
242,IC1604.CCFX,2016-04-13,IH1604.CCFX,-16.31999999999971,-0.0011455134746321,1.0742973674584846,0.0011455134746321,-1.0
243,IC1604.CCFX,2016-04-14,IH1604.CCFX,12.61999999999989,0.00768356466584974,1.082551800751704,0.00768356466584974,1.0
244,IC1605.CCFX,2016-04-15,IH1605.CCFX,0.5499999999992724,-0.0003682902126875831,1.0821531075187598,-0.0003682902126875831,1.0
245,IC1605.CCFX,2016-04-18,IH1605.CCFX,-17.980000000000018,-0.008858160101558155,1.0917389929995598,0.008858160101558155,-1.0
246,IC1605.CCFX,2016-04-19,IH1605.CCFX,-6.199999999999818,-0.0008761263171428443,1.0926954942627778,0.0008761263171428443,-1.0
247,IC1605.CCFX,2016-04-20,IH1605.CCFX,6.389999999998963,-0.03617824299604388,1.0531636911506568,-0.03617824299604388,1.0
248,IC1605.CCFX,2016-04-21,IH1605.CCFX,-0.9398999999998523,-0.006795315087188336,1.0603202702704118,0.006795315087188336,-1.0
249,IC1605.CCFX,2016-04-22,IH1605.CCFX,8.330000000000382,0.005305894216494522,1.0659462174600713,0.005305894216494522,1.0
250,IC1605.CCFX,2016-04-25,IH1605.CCFX,-13.679999999999382,-0.0007930102199588117,1.0667915237044434,0.0007930102199588117,-1.0
251,IC1605.CCFX,2016-04-26,IH1605.CCFX,-10.190000000000055,0.00981547052793008,1.0563204629440768,-0.00981547052793008,-1.0
252,IC1605.CCFX,2016-04-27,IH1605.CCFX,0.21000000000049113,0.0013139134554857044,1.0577083766136437,0.0013139134554857044,1.0
253,IC1605.CCFX,2016-04-28,IH1605.CCFX,-23.850000000000364,-0.002307816959167375,1.060149373943046,0.002307816959167375,-1.0
254,IC1605.CCFX,2016-04-29,IH1605.CCFX,9.58999999999969,0.002022972741299478,1.0622940272282386,0.002022972741299478,1.0
255,IC1605.CCFX,2016-05-03,IH1605.CCFX,14.99999999999909,0.026787783424954803,1.0907505295632518,0.026787783424954803,1.0
256,IC1605.CCFX,2016-05-04,IH1605.CCFX,-21.300000000000182,-0.0009569002167666424,1.0917942689814293,0.0009569002167666424,-1.0
257,IC1605.CCFX,2016-05-05,IH1605.CCFX,5.779999999998836,0.012941688643049678,1.1059239304728532,0.012941688643049678,1.0
258,IC1605.CCFX,2016-05-06,IH1605.CCFX,-6.410000000000309,-0.014322436979180344,1.121763456270818,0.014322436979180344,-1.0
259,IC1605.CCFX,2016-05-09,IH1605.CCFX,-15.140000000000782,-0.025089016040924183,1.1499073976193193,0.025089016040924183,-1.0
260,IC1605.CCFX,2016-05-10,IH1605.CCFX,5.539999999999509,-0.0025339667736211657,1.1469935704810108,-0.0025339667736211657,1.0
261,IC1605.CCFX,2016-05-11,IH1605.CCFX,17.25,-0.004799289429056941,1.141488816363005,-0.004799289429056941,1.0
262,IC1605.CCFX,2016-05-12,IH1605.CCFX,14.5900000000006,0.0027367479434528,1.1446127835336608,0.0027367479434528,1.0
263,IC1605.CCFX,2016-05-13,IH1605.CCFX,-1.3799999999996544,-0.0005560143132397056,1.1452492046244227,0.0005560143132397056,-1.0
264,IC1605.CCFX,2016-05-16,IH1605.CCFX,-6.1799999999993815,0.01774869436525317,1.1249225265194944,-0.01774869436525317,-1.0
265,IC1605.CCFX,2016-05-17,IH1605.CCFX,9.120000000000346,0.0022715213975529336,1.127477812109073,0.0022715213975529336,1.0
266,IC1605.CCFX,2016-05-18,IH1605.CCFX,-7.649999999999636,-0.0220560648035808,1.15234553579755,0.0220560648035808,-1.0
267,IC1605.CCFX,2016-05-19,IH1605.CCFX,-14.020000000000437,0.00265135825267393,1.1492902549512813,-0.00265135825267393,-1.0
268,IC1606.CCFX,2016-05-20,IH1606.CCFX,10.209999999999127,0.011981492963532236,1.1630604680540364,0.011981492963532236,1.0
269,IC1606.CCFX,2016-05-23,IH1606.CCFX,12.479999999999563,0.011462384055558326,1.1763919138187091,0.011462384055558326,1.0
270,IC1606.CCFX,2016-05-24,IH1606.CCFX,21.039999999999054,-0.0009721686008596916,1.1752482625377894,-0.0009721686008596916,1.0
271,IC1606.CCFX,2016-05-25,IH1606.CCFX,-0.05999999999949068,-0.009655031088804387,1.1865953210496551,0.009655031088804387,-1.0
272,IC1606.CCFX,2016-05-26,IH1606.CCFX,19.860000000000127,0.012825737188472795,1.2018142807865095,0.012825737188472795,1.0
273,IC1606.CCFX,2016-05-27,IH1606.CCFX,-6.210000000000036,-0.0019329579236575527,1.2041373372233206,0.0019329579236575527,-1.0
274,IC1606.CCFX,2016-05-30,IH1606.CCFX,-13.930000000000746,-0.009687942373631464,1.2158029503562784,0.009687942373631464,-1.0
275,IC1606.CCFX,2016-05-31,IH1606.CCFX,-4.6599999999998545,0.0223876937083567,1.1885839262939857,-0.0223876937083567,-1.0
276,IC1606.CCFX,2016-06-01,IH1606.CCFX,-8.030099999999948,0.004258387962940535,1.1835224748093107,-0.004258387962940535,-1.0
277,IC1606.CCFX,2016-06-02,IH1606.CCFX,10.850000000000364,0.006346840620606642,1.1910341033278313,0.006346840620606642,1.0
278,IC1606.CCFX,2016-06-03,IH1606.CCFX,7.659899999999652,0.00346375169225466,1.1951595497187661,0.00346375169225466,1.0
279,IC1606.CCFX,2016-06-06,IH1606.CCFX,-13.800000000000182,0.0011364533404901733,1.1938013066560695,-0.0011364533404901733,-1.0
280,IC1606.CCFX,2016-06-07,IH1606.CCFX,14.099999999999909,0.005816223134632148,1.2007447214339966,0.005816223134632148,1.0
281,IC1606.CCFX,2016-06-08,IH1606.CCFX,-13.750000000001364,-0.001018763839002124,1.2019679967360664,0.001018763839002124,-1.0
282,IC1606.CCFX,2016-06-13,IH1606.CCFX,-5.730000000000473,-0.012597634112735956,1.2171099497741658,0.012597634112735956,-1.0
283,IC1606.CCFX,2016-06-14,IH1606.CCFX,-20.020000000000437,-0.011355915752693456,1.2309313478255661,0.011355915752693456,-1.0
284,IC1606.CCFX,2016-06-15,IH1606.CCFX,7.200099999999566,0.028671645729333232,1.2662241753475514,0.028671645729333232,1.0
285,IC1606.CCFX,2016-06-16,IH1606.CCFX,19.370000000000346,-0.0012162162162161485,1.2646841729721288,-0.0012162162162161485,1.0
286,IC1607.CCFX,2016-06-17,IH1607.CCFX,3.1899999999996,-0.0017853343549318888,1.262426288869983,-0.0017853343549318888,1.0
287,IC1607.CCFX,2016-06-20,IH1607.CCFX,4.980000000000018,0.004533886428985001,1.2681499862886847,0.004533886428985001,1.0
288,IC1607.CCFX,2016-06-21,IH1607.CCFX,-0.5399999999999636,-0.011975425502195993,1.2833366219750957,0.011975425502195993,-1.0
289,IC1607.CCFX,2016-06-22,IH1607.CCFX,-5.339999999999691,0.01957931027540449,1.2582097760656559,-0.01957931027540449,-1.0
290,IC1607.CCFX,2016-06-23,IH1607.CCFX,-1.4799999999995634,-0.002952842075182427,1.2619250708318286,0.002952842075182427,-1.0
291,IC1607.CCFX,2016-06-24,IH1607.CCFX,-10.990000000000236,-0.004040043070560606,1.2670233024698097,0.004040043070560606,-1.0
292,IC1607.CCFX,2016-06-27,IH1607.CCFX,-6.530099999999948,0.018287050578892128,1.2438531832529094,-0.018287050578892128,-1.0
293,IC1607.CCFX,2016-06-28,IH1607.CCFX,17.519900000000234,0.009141563640442165,1.2552239462869825,0.009141563640442165,1.0
294,IC1607.CCFX,2016-06-29,IH1607.CCFX,0.5299999999997453,-0.007979527000667952,1.2452078529157005,-0.007979527000667952,1.0
295,IC1607.CCFX,2016-06-30,IH1607.CCFX,-3.1599999999998545,-0.0002779018375373976,1.2455538984661418,0.0002779018375373976,-1.0
296,IC1607.CCFX,2016-07-01,IH1607.CCFX,-2.8100000000004,-0.00394913593313284,1.250472760123228,0.00394913593313284,-1.0
297,IC1607.CCFX,2016-07-04,IH1607.CCFX,-2.900000000000091,0.0037780867513899094,1.2457483655552324,-0.0037780867513899094,-1.0
298,IC1607.CCFX,2016-07-05,IH1607.CCFX,22.980000000000473,0.003769150241382357,1.2504437783079665,0.003769150241382357,1.0
299,IC1607.CCFX,2016-07-06,IH1607.CCFX,10.309899999999743,0.0045542136007010745,1.2561385663700486,0.0045542136007010745,1.0
300,IC1607.CCFX,2016-07-07,IH1607.CCFX,11.799999999999727,0.007733549128578819,1.265852975685374,0.007733549128578819,1.0
301,IC1607.CCFX,2016-07-08,IH1607.CCFX,-10.450000000000273,0.0014350005264675007,1.2640364759988352,-0.0014350005264675007,-1.0
302,IC1607.CCFX,2016-07-11,IH1607.CCFX,-1.989999999999327,-0.006549206593108869,1.2723149120213768,0.006549206593108869,-1.0
303,IC1607.CCFX,2016-07-12,IH1607.CCFX,9.099999999999909,-0.002785428149682637,1.2687709702501715,-0.002785428149682637,1.0
304,IC1607.CCFX,2016-07-13,IH1607.CCFX,7.179999999999836,0.008143852695313147,1.2791036541359784,0.008143852695313147,1.0
305,IC1607.CCFX,2016-07-14,IH1607.CCFX,15.380100000000766,0.003838464573217237,1.284013448197852,0.003838464573217237,1.0
306,IC1608.CCFX,2016-07-15,IH1608.CCFX,3.240000000000691,-0.0028089887640450053,1.2804066688489815,-0.0028089887640450053,1.0
307,IC1608.CCFX,2016-07-18,IH1608.CCFX,-11.64989999999898,-0.004088884687080574,1.285642104070474,0.004088884687080574,-1.0
308,IC1608.CCFX,2016-07-19,IH1608.CCFX,19.359999999999673,0.009076403975951108,1.2973111111755096,0.009076403975951108,1.0
309,IC1608.CCFX,2016-07-20,IH1608.CCFX,26.03999999999951,0.0018758590882680395,1.2997446840137195,0.0018758590882680395,1.0
310,IC1608.CCFX,2016-07-21,IH1608.CCFX,9.41000000000031,0.0006171134067460829,1.3005467738835712,0.0006171134067460829,1.0
311,IC1608.CCFX,2016-07-22,IH1608.CCFX,-7.170000000000982,0.004223310788726953,1.2950541606621846,-0.004223310788726953,-1.0
312,IC1608.CCFX,2016-07-25,IH1608.CCFX,3.3900000000003274,0.0014393981009488408,1.2969182591616677,0.0014393981009488408,1.0
313,IC1608.CCFX,2016-07-26,IH1608.CCFX,-0.07000000000061846,0.003713572825154053,1.2921020587579988,-0.003713572825154053,-1.0
314,IC1608.CCFX,2016-07-27,IH1608.CCFX,-3.4099999999998545,-0.034846208755463404,1.3371269168308442,0.034846208755463404,-1.0
315,IC1608.CCFX,2016-07-28,IH1608.CCFX,5.360000000000127,0.00034739925285465217,1.337591433722723,0.00034739925285465217,1.0
316,IC1608.CCFX,2016-07-29,IH1608.CCFX,3.8399999999996908,-7.798900016164944e-05,1.3374871163041822,-7.798900016164944e-05,1.0
317,IC1608.CCFX,2016-08-01,IH1608.CCFX,4.0800000000012915,-0.005657754398318503,1.3299199426892179,-0.005657754398318503,1.0
318,IC1608.CCFX,2016-08-02,IH1608.CCFX,-11.259999999999764,0.008529282751831733,1.3185766794607217,-0.008529282751831733,-1.0
319,IC1608.CCFX,2016-08-03,IH1608.CCFX,16.890000000000327,0.004250612360399919,1.3241814377925727,0.004250612360399919,1.0
320,IC1608.CCFX,2016-08-04,IH1608.CCFX,7.230000000000018,0.010285974923038177,1.3378019348552597,0.010285974923038177,1.0
321,IC1608.CCFX,2016-08-05,IH1608.CCFX,-0.42000000000098225,-0.005663118189359051,1.3453780653262981,0.005663118189359051,-1.0
322,IC1608.CCFX,2016-08-08,IH1608.CCFX,-13.419999999999618,0.012043051534395222,1.3291756079523285,-0.012043051534395222,-1.0
323,IC1608.CCFX,2016-08-09,IH1608.CCFX,-2.5599999999994907,0.001243745559315946,1.3275224516923867,-0.001243745559315946,-1.0
324,IC1608.CCFX,2016-08-10,IH1608.CCFX,4.119999999999891,-0.0021161184181800463,1.324713256981813,-0.0021161184181800463,1.0
325,IC1608.CCFX,2016-08-11,IH1608.CCFX,-8.809999999999036,-0.01702540252799489,1.3472670334160994,0.01702540252799489,-1.0
326,IC1608.CCFX,2016-08-12,IH1608.CCFX,10.390000000000782,-0.008936094454020882,1.3352277279507048,-0.008936094454020882,1.0
327,IC1608.CCFX,2016-08-15,IH1608.CCFX,31.040100000000166,-0.0063991131183209725,1.3266834546808295,-0.0063991131183209725,1.0
328,IC1608.CCFX,2016-08-16,IH1608.CCFX,16.449999999999363,0.017747380205341612,1.3502286103631862,0.017747380205341612,1.0
329,IC1608.CCFX,2016-08-17,IH1608.CCFX,-0.8499000000001615,0.004961722622776389,1.3435291505212272,-0.004961722622776389,-1.0
330,IC1608.CCFX,2016-08-18,IH1608.CCFX,11.230000000000018,0.004797192515300197,1.3499743185061952,0.004797192515300197,1.0
331,IC1609.CCFX,2016-08-19,IH1609.CCFX,-7.1700000000005275,-0.0012346947946373366,1.351641124770149,0.0012346947946373366,-1.0
332,IC1609.CCFX,2016-08-22,IH1609.CCFX,15.760099999999966,-0.005365889880272203,1.3443883673369852,-0.005365889880272203,1.0
333,IC1609.CCFX,2016-08-23,IH1609.CCFX,-13.350000000000364,-0.002794210002822984,1.3481448707606771,0.002794210002822984,-1.0
334,IC1609.CCFX,2016-08-24,IH1609.CCFX,1.099999999999909,0.0052724646111791396,1.3552529168825054,0.0052724646111791396,1.0
335,IC1609.CCFX,2016-08-25,IH1609.CCFX,8.649899999999889,0.00042580837215178136,1.3558299949208972,0.00042580837215178136,1.0
336,IC1609.CCFX,2016-08-26,IH1609.CCFX,-8.150000000001,0.000415057898382698,1.355267246972641,-0.000415057898382698,-1.0
337,IC1609.CCFX,2016-08-29,IH1609.CCFX,7.610000000000582,0.010267533295659548,1.3691824985554493,0.010267533295659548,1.0
338,IC1609.CCFX,2016-08-30,IH1609.CCFX,-3.1000000000008185,-0.0059060966874764365,1.3772690227747184,0.0059060966874764365,-1.0
339,IC1609.CCFX,2016-08-31,IH1609.CCFX,-10.389999999999873,-0.0011005773539218833,1.3787848138714425,0.0011005773539218833,-1.0
340,IC1609.CCFX,2016-09-01,IH1609.CCFX,-5.160000000000764,-0.003531602127603953,1.383654133253619,0.003531602127603953,-1.0
341,IC1609.CCFX,2016-09-02,IH1609.CCFX,8.070000000000164,-0.004529649814983383,1.3773866645649258,-0.004529649814983383,1.0
342,IC1609.CCFX,2016-09-05,IH1609.CCFX,22.80999999999949,0.005280283127006014,1.384659656129191,0.005280283127006014,1.0
343,IC1609.CCFX,2016-09-06,IH1609.CCFX,6.159900000000562,0.017417832306622083,1.4087774258213943,0.017417832306622083,1.0
344,IC1609.CCFX,2016-09-07,IH1609.CCFX,6.139999999999873,-0.004400070292930325,1.4025787061206867,-0.004400070292930325,1.0
345,IC1609.CCFX,2016-09-08,IH1609.CCFX,12.979999999999563,0.009019211710366123,1.4152288604116403,0.009019211710366123,1.0
346,IC1609.CCFX,2016-09-09,IH1609.CCFX,-4.149900000000798,-0.0023710866317563357,1.4185844906434382,0.0023710866317563357,-1.0
347,IC1609.CCFX,2016-09-12,IH1609.CCFX,-11.5300000000002,-0.012604454085394231,1.4364649737220057,0.012604454085394231,-1.0
348,IC1609.CCFX,2016-09-13,IH1609.CCFX,2.6900000000000546,0.006517840149010135,1.445827622800378,0.006517840149010135,1.0
349,IC1609.CCFX,2016-09-14,IH1609.CCFX,8.379999999999654,0.0015038442140405954,1.4480019223054266,0.0015038442140405954,1.0
350,IC1610.CCFX,2016-09-19,IH1610.CCFX,4.050000000000637,0.0020558243677415433,1.4509787599418387,0.0020558243677415433,1.0
351,IC1610.CCFX,2016-09-20,IH1610.CCFX,7.070000000000164,-0.0008120817134056322,1.44980044662435,-0.0008120817134056322,1.0
352,IC1610.CCFX,2016-09-21,IH1610.CCFX,3.5599999999994907,0.0029881675154914693,1.4541326932228977,0.0029881675154914693,1.0
353,IC1610.CCFX,2016-09-22,IH1610.CCFX,-1.3999999999996362,0.0012294563530244054,1.4523449005450744,-0.0012294563530244054,-1.0
354,IC1610.CCFX,2016-09-23,IH1610.CCFX,0.33010000000058426,0.0032329320155598533,1.4570402328716818,0.0032329320155598533,1.0
355,IC1610.CCFX,2016-09-26,IH1610.CCFX,-8.920000000000982,-0.0046598717771816345,1.463829853531059,0.0046598717771816345,-1.0
356,IC1610.CCFX,2016-09-27,IH1610.CCFX,-16.109999999999218,0.0037352470003597657,1.45836208746162,-0.0037352470003597657,-1.0
357,IC1610.CCFX,2016-09-28,IH1610.CCFX,13.52009999999882,0.0011647244028394348,1.4600606773730624,0.0011647244028394348,1.0
358,IC1610.CCFX,2016-09-29,IH1610.CCFX,5.120000000000346,0.005114336684487465,1.467527919256929,0.005114336684487465,1.0
359,IC1610.CCFX,2016-09-30,IH1610.CCFX,-11.950000000000728,0.0020640045500721627,1.4644989349542248,-0.0020640045500721627,-1.0
360,IC1610.CCFX,2016-10-10,IH1610.CCFX,-0.7799999999997453,0.008816735282228594,1.4515868355236277,-0.008816735282228594,-1.0
361,IC1610.CCFX,2016-10-11,IH1610.CCFX,-6.360000000001037,-0.00041764328539817237,1.4521930810186565,0.00041764328539817237,-1.0
362,IC1610.CCFX,2016-10-12,IH1610.CCFX,6.579999999999927,0.0016090840598429472,1.454529781757138,0.0016090840598429472,1.0
363,IC1610.CCFX,2016-10-13,IH1610.CCFX,11.080000000000382,0.0037778357055495695,1.4600247563014455,0.0037778357055495695,1.0
364,IC1610.CCFX,2016-10-14,IH1610.CCFX,-4.360000000000127,-0.00451194701109725,1.4666123106367677,0.00451194701109725,-1.0
365,IC1610.CCFX,2016-10-17,IH1610.CCFX,-4.370000000000346,0.0014884322303688727,1.46442935760416,-0.0014884322303688727,-1.0
366,IC1610.CCFX,2016-10-18,IH1610.CCFX,-10.8700000000008,-0.002117115893317534,1.4675297242717846,0.002117115893317534,-1.0
367,IC1610.CCFX,2016-10-19,IH1610.CCFX,12.260099999999511,-0.0007417500119570875,1.4664411840812586,-0.0007417500119570875,1.0
368,IC1610.CCFX,2016-10-20,IH1610.CCFX,13.990000000000691,-0.0005120919518846191,1.4656902313529785,-0.0005120919518846191,1.0
369,IC1611.CCFX,2016-10-21,IH1611.CCFX,-2.7101000000002387,-0.008758836412676052,1.4785279723210565,0.008758836412676052,-1.0
370,IC1611.CCFX,2016-10-24,IH1611.CCFX,7.769999999999982,-0.003862442737379233,1.472817242692353,-0.003862442737379233,1.0
371,IC1611.CCFX,2016-10-25,IH1611.CCFX,25.040000000001328,0.004889799160933793,1.4800190232098789,0.004889799160933793,1.0
372,IC1611.CCFX,2016-10-26,IH1611.CCFX,4.9399999999996,0.0012615598401050086,1.4818861557721517,0.0012615598401050086,1.0
373,IC1611.CCFX,2016-10-27,IH1611.CCFX,-9.100099999998747,-0.0006416339889366851,1.48283698429743,0.0006416339889366851,-1.0
374,IC1611.CCFX,2016-10-28,IH1611.CCFX,1.3699999999994361,-0.009806530667169522,1.4682954979365042,-0.009806530667169522,1.0
375,IC1611.CCFX,2016-10-31,IH1611.CCFX,-6.650000000000091,0.0015164711659666483,1.4660688701507647,-0.0015164711659666483,-1.0
376,IC1611.CCFX,2016-11-01,IH1611.CCFX,2.280000000000655,0.004053528685443952,1.4720116223707573,0.004053528685443952,1.0
377,IC1611.CCFX,2016-11-02,IH1611.CCFX,3.0299999999997453,-0.004197362440280347,1.465833056075362,-0.004197362440280347,1.0
378,IC1611.CCFX,2016-11-03,IH1611.CCFX,8.429900000000089,-0.004528572145853893,1.4591949253271472,-0.004528572145853893,1.0
379,IC1611.CCFX,2016-11-04,IH1611.CCFX,13.230000000000018,-0.0025699189110590663,1.4554449126936275,-0.0025699189110590663,1.0
380,IC1611.CCFX,2016-11-07,IH1611.CCFX,10.9399999999996,-0.0041253471484807855,1.449440697173276,-0.0041253471484807855,1.0
381,IC1611.CCFX,2016-11-08,IH1611.CCFX,21.579999999999472,0.004073161495228296,1.4553445032106191,0.004073161495228296,1.0
382,IC1611.CCFX,2016-11-09,IH1611.CCFX,-3.4299000000000888,-0.002352785066254471,1.4587686160240287,0.002352785066254471,-1.0
383,IC1611.CCFX,2016-11-10,IH1611.CCFX,6.769999999999527,0.004427779201951363,1.4652277213625193,0.004427779201951363,1.0
384,IC1611.CCFX,2016-11-11,IH1611.CCFX,1.205000000000382,0.0004904323176961843,1.4659463163898598,0.0004904323176961843,1.0
385,IC1611.CCFX,2016-11-14,IH1611.CCFX,7.260000000000218,0.0008234333964187722,1.4671534255441323,0.0008234333964187722,1.0
386,IC1611.CCFX,2016-11-15,IH1611.CCFX,4.920000000000073,0.004813331701081003,1.4742153216376535,0.004813331701081003,1.0
387,IC1611.CCFX,2016-11-16,IH1611.CCFX,7.400000000000091,0.005090376483146253,1.4817196326420117,0.005090376483146253,1.0
388,IC1611.CCFX,2016-11-17,IH1611.CCFX,-6.2400000000002365,-0.001104226555063148,1.4833557868075333,0.001104226555063148,-1.0
389,IC1612.CCFX,2016-11-18,IH1612.CCFX,-9.579999999999927,-0.0036213252055762313,1.4887275005071365,0.0036213252055762313,-1.0
390,IC1612.CCFX,2016-11-21,IH1612.CCFX,-2.0300999999999476,-0.008277191332371814,1.5010499828705977,0.008277191332371814,-1.0
391,IC1612.CCFX,2016-11-22,IH1612.CCFX,5.580099999999675,0.0015744683620459998,1.5034133385784771,0.0015744683620459998,1.0
392,IC1612.CCFX,2016-11-23,IH1612.CCFX,-9.370000000000346,-0.00772512058667485,1.5150273879106113,0.00772512058667485,-1.0
393,IC1612.CCFX,2016-11-24,IH1612.CCFX,4.099999999999909,-0.0048025627822212424,1.5077513737633859,-0.0048025627822212424,1.0
394,IC1612.CCFX,2016-11-25,IH1612.CCFX,-3.0,-0.01197410194287296,1.5258053424173355,0.01197410194287296,-1.0
395,IC1612.CCFX,2016-11-28,IH1612.CCFX,27.269999999999982,-0.0006248692878589876,1.5248519135196077,-0.0006248692878589876,1.0
396,IC1612.CCFX,2016-11-29,IH1612.CCFX,2.090000000001055,-0.02331208702897369,1.4893044330053415,-0.02331208702897369,1.0
